date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-11-20,2025-11-20 00:28:00-05:00,CROSS,VWAP,FROM_ABOVE,15,25187.364798,8.749362,25187.250000,0.45919200000000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 00:29:00-05:00,TOUCH,VWAP,FROM_BELOW,3,25187.320971,8.684711,25184.250000,12.2838840000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 00:38:00-05:00,TOUCH,VWAP,FROM_BELOW,4,25185.380088,8.965517,25182.750000,10.5203520000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 00:40:00-05:00,PIERCE,VWAP,FROM_BELOW,5,25185.286270,8.853299,25183.250000,8.1450800000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 00:47:00-05:00,TOUCH,VWAP,FROM_BELOW,6,25184.887458,8.708206,25183.250000,6.5498320000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:03:00-05:00,CROSS,VWAP,FROM_BELOW,7,25182.331977,9.956123,25183.000000,2.6720920000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:04:00-05:00,CROSS,VWAP,FROM_ABOVE,16,25182.261696,9.888292,25174.750000,30.0467840000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:37:00-05:00,CROSS,VWAP,FROM_BELOW,8,25173.573246,15.829086,25176.000000,9.7070160000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:40:00-05:00,CROSS,VWAP,FROM_ABOVE,17,25173.637985,15.623199,25173.500000,0.55194000000000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:42:00-05:00,CROSS,VWAP,FROM_BELOW,9,25173.644255,15.543430,25175.250000,6.4229800000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:44:00-05:00,CROSS,VWAP,FROM_ABOVE,18,25173.611030,15.455622,25168.500000,20.4441200000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:52:00-05:00,PIERCE,VWAP,FROM_BELOW,10,25173.026238,15.225364,25170.250000,11.1049520000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:53:00-05:00,CROSS,VWAP,FROM_BELOW,11,25173.027218,15.191977,25173.750000,2.8911280000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:54:00-05:00,PIERCE,VWAP,FROM_ABOVE,19,25173.047315,15.143960,25177.500000,17.8107400000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:55:00-05:00,CROSS,VWAP,FROM_ABOVE,20,25173.049318,15.110439,25171.000000,8.1972720000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:56:00-05:00,CROSS,VWAP,FROM_BELOW,12,25173.042520,15.077597,25173.250000,0.82992000000000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 01:58:00-05:00,TOUCH,VWAP,FROM_ABOVE,21,25173.049574,15.046533,25175.250000,8.8017040000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:01:00-05:00,TOUCH,VWAP,FROM_ABOVE,22,25173.068202,14.861604,25174.250000,4.7271920000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:02:00-05:00,CROSS,VWAP,FROM_ABOVE,23,25173.041349,14.795283,25169.250000,15.1653960000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:05:00-05:00,CROSS,VWAP,FROM_BELOW,13,25173.077069,14.662305,25180.500000,29.6917240000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:06:00-05:00,CROSS,VWAP,FROM_ABOVE,24,25173.094480,14.606956,25172.750000,1.3779200000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:09:00-05:00,PIERCE,VWAP,FROM_BELOW,14,25173.011267,14.476869,25172.000000,4.0450680000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:10:00-05:00,CROSS,VWAP,FROM_BELOW,15,25173.014991,14.444154,25175.500000,9.9400360000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:11:00-05:00,PIERCE,VWAP,FROM_ABOVE,25,25173.029953,14.408364,25177.000000,15.8801880000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:12:00-05:00,CROSS,VWAP,FROM_ABOVE,26,25173.036207,14.312297,25172.750000,1.1448280000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:13:00-05:00,CROSS,VWAP,FROM_BELOW,16,25173.034151,14.279801,25173.250000,0.86339600000000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:14:00-05:00,TOUCH,VWAP,FROM_ABOVE,27,25173.054071,14.249672,25177.000000,15.7837160000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:15:00-05:00,CROSS,VWAP,FROM_ABOVE,28,25173.051889,14.198477,25170.500000,10.2075560000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:16:00-05:00,CROSS,VWAP,FROM_BELOW,17,25173.075219,14.162409,25179.250000,24.6991240000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 02:39:00-05:00,CROSS,VWAP,FROM_ABOVE,29,25175.845326,14.885133,25175.000000,3.3813040000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 03:38:00-05:00,TOUCH,VWAP,FROM_BELOW,18,25167.875730,17.780653,25159.000000,35.5029200000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 03:44:00-05:00,CROSS,VWAP,FROM_BELOW,19,25167.653866,17.662757,25169.250000,6.3845360000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 03:45:00-05:00,PIERCE,VWAP,FROM_ABOVE,30,25167.684453,17.606691,25172.000000,17.2621880000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 03:48:00-05:00,CROSS,VWAP,FROM_ABOVE,31,25167.827707,17.460183,25160.750000,28.3108280000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 06:43:00-05:00,PIERCE,VWAP,FROM_BELOW,20,25127.181157,46.867120,25120.750000,25.7246280000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 07:39:00-05:00,CROSS,VWAP,FROM_BELOW,21,25121.937129,45.613127,25123.250000,5.2514840000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 07:40:00-05:00,CROSS,VWAP,FROM_ABOVE,32,25121.936039,45.556233,25121.250000,2.7441560000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 07:41:00-05:00,CROSS,VWAP,FROM_BELOW,22,25121.948012,45.500178,25128.750000,27.2079520000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 07:42:00-05:00,CROSS,VWAP,FROM_ABOVE,33,25121.942870,45.434565,25118.750000,12.7714800000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 07:46:00-05:00,CROSS,VWAP,FROM_BELOW,23,25121.924618,45.232838,25129.750000,31.3015280000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 09:30:00-05:00,PIERCE,VWAP,FROM_ABOVE,34,25155.405112,56.288657,25180.500000,100.3795520000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 09:41:00-05:00,CROSS,VWAP,FROM_ABOVE,35,25162.002525,53.119501,25160.000000,8.0101000000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 09:42:00-05:00,CROSS,VWAP,FROM_BELOW,24,25162.220131,52.738661,25174.750000,50.1194760000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 10:15:00-05:00,CROSS,VWAP,FROM_ABOVE,36,25183.247842,57.641018,25179.250000,15.9913680000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 10:16:00-05:00,TOUCH,VWAP,FROM_BELOW,25,25183.124426,57.406014,25168.250000,59.4977040000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 10:17:00-05:00,CROSS,VWAP,FROM_BELOW,26,25183.191108,57.174677,25203.750000,82.2355680000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 10:54:00-05:00,CROSS,VWAP,FROM_ABOVE,37,25196.694360,59.454896,25193.500000,12.7774400000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 10:57:00-05:00,CROSS,VWAP,FROM_BELOW,27,25196.427106,58.910465,25197.750000,5.2915760000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 10:58:00-05:00,CROSS,VWAP,FROM_ABOVE,38,25196.353088,58.788613,25172.250000,96.4123520000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 14:25:00-05:00,CROSS,VWAP,FROM_BELOW,1,24312.222974,65.385675,24323.750000,46.1081040000000000,193.000000,477.000000,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 14:30:00-05:00,CROSS,VWAP,FROM_ABOVE,1,24313.315460,62.866948,24307.750000,22.2618400000000000,413.000000,257.000000,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 14:50:00-05:00,CROSS,VWAP,FROM_BELOW,2,24309.296291,56.718729,24311.500000,8.8148360000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 15:00:00-05:00,CROSS,VWAP,FROM_BELOW,1,24329.891902,29.089982,24374.250000,177.4323920000000000,111.000000,456.000000,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 15:10:00-05:00,CROSS,VWAP,FROM_ABOVE,2,24314.429247,53.062496,24304.250000,40.7169880000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 15:15:00-05:00,CROSS,VWAP,FROM_BELOW,3,24313.998856,52.114583,24317.000000,12.0045760000000000,,,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 15:25:00-05:00,CROSS,VWAP,FROM_ABOVE,3,24313.475757,50.572237,24276.250000,148.9030280000000000,137.000000,398.000000,690.094876,984.438824,RTH,30m,2.0
2025-11-20,2025-11-20 15:30:00-05:00,CROSS,VWAP,FROM_ABOVE,1,24324.248763,28.008039,24292.250000,127.9950520000000000,201.000000,334.000000,690.094876,984.438824,RTH,30m,2.0
2025-11-21,2025-11-20 23:50:00-05:00,CROSS,VWAP,FROM_ABOVE,1,24118.182900,2.889048,24112.250000,23.7316000000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-20 23:52:00-05:00,CROSS,VWAP,FROM_BELOW,1,24116.164636,3.574778,24119.000000,11.3414560000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 00:05:00-05:00,CROSS,VWAP,FROM_ABOVE,2,24157.495664,25.714981,24156.000000,5.9826560000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 00:06:00-05:00,CROSS,VWAP,FROM_BELOW,2,24158.021902,24.981831,24170.000000,47.9123920000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 00:29:00-05:00,CROSS,VWAP,FROM_ABOVE,3,24170.406530,24.161211,24167.750000,10.6261200000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 00:30:00-05:00,CROSS,VWAP,FROM_BELOW,3,24170.486539,23.860205,24173.000000,10.0538440000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 00:31:00-05:00,CROSS,VWAP,FROM_ABOVE,4,24170.372349,23.546447,24166.250000,16.4893960000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 01:10:00-05:00,PIERCE,VWAP,FROM_BELOW,4,24159.507570,22.670484,24157.250000,9.0302800000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 01:11:00-05:00,CROSS,VWAP,FROM_BELOW,5,24159.483197,22.591491,24159.500000,0.06721200000000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 01:12:00-05:00,CROSS,VWAP,FROM_ABOVE,5,24159.517750,22.333836,24156.000000,14.0710000000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 01:14:00-05:00,CROSS,VWAP,FROM_BELOW,6,24159.521224,22.213801,24162.250000,10.9151040000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 01:26:00-05:00,TOUCH,VWAP,FROM_ABOVE,6,24160.463126,21.404939,24162.000000,6.1474960000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 01:27:00-05:00,CROSS,VWAP,FROM_ABOVE,7,24160.421583,21.309397,24151.000000,37.6863320000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 01:34:00-05:00,CROSS,VWAP,FROM_BELOW,7,24159.283099,20.973011,24163.750000,17.8676040000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 01:37:00-05:00,CROSS,VWAP,FROM_ABOVE,8,24159.361952,20.743729,24153.000000,25.4478080000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 01:40:00-05:00,CROSS,VWAP,FROM_BELOW,8,24159.286981,20.584940,24159.750000,1.8520760000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 02:02:00-05:00,CROSS,VWAP,FROM_ABOVE,9,24161.419484,20.211636,24158.500000,11.6779360000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 02:03:00-05:00,CROSS,VWAP,FROM_BELOW,9,24161.413931,20.127731,24163.000000,6.3442760000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 02:13:00-05:00,CROSS,VWAP,FROM_ABOVE,10,24162.045138,19.800636,24159.000000,12.1805520000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 02:14:00-05:00,CROSS,VWAP,FROM_BELOW,10,24162.048500,19.758427,24164.750000,10.8060000000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 02:15:00-05:00,CROSS,VWAP,FROM_ABOVE,11,24162.043630,19.716014,24159.750000,9.1745200000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 02:16:00-05:00,CROSS,VWAP,FROM_BELOW,11,24162.106406,19.634143,24173.750000,46.5743760000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 02:33:00-05:00,CROSS,VWAP,FROM_ABOVE,12,24164.390482,19.701536,24160.500000,15.5619280000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 02:41:00-05:00,CROSS,VWAP,FROM_BELOW,12,24163.346235,19.214128,24164.000000,2.6150600000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 02:42:00-05:00,CROSS,VWAP,FROM_ABOVE,13,24163.310116,19.142786,24155.000000,33.2404640000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:07:00-05:00,CROSS,VWAP,FROM_BELOW,13,24148.380656,32.996842,24167.000000,74.4773760000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:19:00-05:00,CROSS,VWAP,FROM_ABOVE,14,24149.459273,31.895288,24133.250000,64.8370920000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:24:00-05:00,CROSS,VWAP,FROM_BELOW,14,24148.715710,31.403918,24153.500000,19.1371600000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:25:00-05:00,CROSS,VWAP,FROM_ABOVE,15,24148.639557,31.306991,24130.250000,73.5582280000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:27:00-05:00,CROSS,VWAP,FROM_BELOW,15,24148.486094,31.100772,24149.750000,5.0556240000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:28:00-05:00,CROSS,VWAP,FROM_ABOVE,16,24148.456245,31.046422,24139.000000,37.8249800000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:29:00-05:00,CROSS,VWAP,FROM_BELOW,16,24148.442344,30.979760,24148.750000,1.2306240000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:32:00-05:00,TOUCH,VWAP,FROM_ABOVE,17,24148.534609,30.750050,24152.250000,14.8615640000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:33:00-05:00,CROSS,VWAP,FROM_ABOVE,18,24148.515550,30.687957,24140.250000,33.0622000000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:39:00-05:00,CROSS,VWAP,FROM_BELOW,17,24148.130081,30.334329,24148.500000,1.4796760000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:40:00-05:00,CROSS,VWAP,FROM_ABOVE,19,24148.109588,30.290258,24136.500000,46.4383520000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:41:00-05:00,CROSS,VWAP,FROM_BELOW,18,24148.101732,30.254344,24149.000000,3.5930720000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:42:00-05:00,CROSS,VWAP,FROM_ABOVE,20,24148.095156,30.192355,24145.500000,10.3806240000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 03:43:00-05:00,CROSS,VWAP,FROM_BELOW,19,24148.126950,30.122680,24157.750000,38.4922000000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 04:20:00-05:00,CROSS,VWAP,FROM_ABOVE,21,24154.120591,31.763325,24143.750000,41.4823640000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 06:00:00-05:00,CROSS,VWAP,FROM_BELOW,20,24098.644786,82.865124,24106.000000,29.4208560000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 06:02:00-05:00,CROSS,VWAP,FROM_ABOVE,22,24098.738804,82.507070,24096.000000,10.9552160000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 06:03:00-05:00,PIERCE,VWAP,FROM_BELOW,21,24098.719003,82.404624,24089.500000,36.8760120000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 06:06:00-05:00,CROSS,VWAP,FROM_BELOW,22,24098.630087,82.021598,24103.250000,18.4796520000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 06:26:00-05:00,CROSS,VWAP,FROM_ABOVE,23,24100.227046,79.784025,24097.000000,12.9081840000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 06:32:00-05:00,CROSS,VWAP,FROM_BELOW,23,24100.104933,79.227692,24101.250000,4.5802680000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 06:34:00-05:00,CROSS,VWAP,FROM_ABOVE,24,24100.097410,79.018060,24093.750000,25.3896400000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 06:36:00-05:00,CROSS,VWAP,FROM_BELOW,24,24100.084650,78.863722,24102.250000,8.6614000000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 06:37:00-05:00,CROSS,VWAP,FROM_ABOVE,25,24100.075177,78.790532,24090.250000,39.3007080000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 07:30:00-05:00,CROSS,VWAP,FROM_BELOW,25,24087.236932,77.839175,24101.750000,58.0522720000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 09:45:00-05:00,CROSS,VWAP,FROM_ABOVE,26,24147.151534,88.059062,24146.500000,2.6061360000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 09:48:00-05:00,CROSS,VWAP,FROM_BELOW,26,24147.445151,86.305520,24220.000000,290.2193960000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 10:01:00-05:00,CROSS,VWAP,FROM_ABOVE,27,24154.168798,84.558260,24130.250000,95.6751920000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 10:05:00-05:00,CROSS,VWAP,FROM_BELOW,27,24153.207486,83.165654,24182.750000,118.1700560000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 10:08:00-05:00,CROSS,VWAP,FROM_ABOVE,28,24153.825986,82.242142,24147.750000,24.3039440000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 10:09:00-05:00,CROSS,VWAP,FROM_BELOW,28,24153.837019,81.970783,24159.750000,23.6519240000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 10:10:00-05:00,CROSS,VWAP,FROM_ABOVE,29,24153.621597,81.669315,24123.500000,120.4863880000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 10:24:00-05:00,CROSS,VWAP,FROM_BELOW,29,24148.256016,79.183607,24164.000000,62.9759360000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 10:26:00-05:00,CROSS,VWAP,FROM_ABOVE,30,24148.345242,78.562681,24122.500000,103.3809680000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 11:24:00-05:00,CROSS,VWAP,FROM_BELOW,30,24118.198705,88.024854,24125.000000,27.2051800000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 11:28:00-05:00,TOUCH,VWAP,FROM_ABOVE,31,24118.327664,87.517764,24142.500000,96.6893440000000000,,,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 14:55:00-05:00,CROSS,VWAP,FROM_ABOVE,1,24488.623919,76.013890,24464.500000,96.4956760000000000,151.000000,475.000000,472.316028,630.502544,RTH,30m,2.0
2025-11-21,2025-11-21 15:00:00-05:00,CROSS,VWAP,FROM_ABOVE,1,24484.031783,48.748079,24469.000000,60.1271320000000000,169.000000,457.000000,472.316028,630.502544,RTH,30m,2.0
2025-11-23,2025-11-21 16:36:00-05:00,CROSS,VWAP,FROM_ABOVE,1,24339.394444,0.561139,24338.250000,4.5777760000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-21 16:37:00-05:00,CROSS,VWAP,FROM_BELOW,1,24340.444154,1.623836,24344.250000,15.2233840000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-21 16:38:00-05:00,PIERCE,VWAP,FROM_ABOVE,2,24341.092920,2.010414,24343.750000,10.6283200000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-21 16:45:00-05:00,CROSS,VWAP,FROM_ABOVE,3,24345.787027,4.619906,24345.750000,0.14810800000000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-21 16:48:00-05:00,PIERCE,VWAP,FROM_BELOW,2,24342.349662,7.279507,24336.250000,24.3986480000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-21 16:50:00-05:00,CROSS,VWAP,FROM_BELOW,3,24342.099908,6.994260,24345.500000,13.6003680000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-21 16:51:00-05:00,CROSS,VWAP,FROM_ABOVE,4,24342.113485,6.874949,24341.250000,3.4539400000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-21 16:52:00-05:00,CROSS,VWAP,FROM_BELOW,4,24342.169440,6.774659,24344.000000,7.3222400000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-21 16:53:00-05:00,TOUCH,VWAP,FROM_ABOVE,5,24342.315254,6.714286,24347.000000,18.7389840000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:05:00-05:00,CROSS,VWAP,FROM_ABOVE,1,24500.328759,2.473449,24491.750000,34.3150360000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:10:00-05:00,CROSS,VWAP,FROM_BELOW,1,24500.525142,2.037455,24513.500000,51.8994320000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:15:00-05:00,CROSS,VWAP,FROM_ABOVE,2,24500.650703,1.844862,24495.250000,21.6028120000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:15:00-05:00,CROSS,VWAP,FROM_ABOVE,1,24500.440237,1.669065,24495.250000,20.7609480000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:20:00-05:00,PIERCE,VWAP,FROM_BELOW,2,24497.482228,7.492901,24478.000000,77.9289120000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:30:00-05:00,CROSS,VWAP,FROM_ABOVE,1,24493.826184,1.250687,24480.750000,52.3047360000000000,58.000000,209.000000,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:38:00-05:00,PIERCE,VWAP,FROM_ABOVE,6,24456.716387,63.931043,24462.750000,24.1344520000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:39:00-05:00,PIERCE,VWAP,FROM_ABOVE,7,24457.034748,63.240798,24475.500000,73.8610080000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:50:00-05:00,CROSS,VWAP,FROM_BELOW,3,24490.113584,11.348363,24490.250000,0.54566400000000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:55:00-05:00,CROSS,VWAP,FROM_ABOVE,3,24489.292070,11.337603,24472.000000,69.1682800000000000,63.000000,98.000000,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 18:58:00-05:00,TOUCH,VWAP,FROM_ABOVE,8,24461.639151,57.577130,24464.750000,12.4433960000000000,34.000000,127.000000,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 19:00:00-05:00,CROSS,VWAP,FROM_ABOVE,9,24461.707177,56.966358,24460.250000,5.8287080000000000,16.000000,145.000000,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 19:35:00-05:00,CROSS,VWAP,FROM_BELOW,5,24452.417847,49.504462,24454.250000,7.3286120000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 19:36:00-05:00,CROSS,VWAP,FROM_ABOVE,10,24452.402872,49.369961,24447.250000,20.6114880000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 19:38:00-05:00,CROSS,VWAP,FROM_BELOW,6,24452.407454,49.125794,24455.750000,13.3701840000000000,,,157.000000,258.634072,RTH,30m,2.0
2025-11-23,2025-11-23 19:42:00-05:00,CROSS,VWAP,FROM_ABOVE,11,24452.768100,48.103928,24448.250000,18.0724000000000000,,,157.000000,258.634072,RTH,30m,2.0
