date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-08-29,2025-08-29 03:05:00-04:00,CROSS,VWAP,FROM_BELOW,5,23736.336026,9.572195,23737.000000,2.6558960000000000,13.000000,12.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:06:00-04:00,PIERCE,VWAP,FROM_ABOVE,7,23736.338750,9.558049,23737.250000,3.6450000000000000,6.000000,12.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:07:00-04:00,TOUCH,VWAP,FROM_ABOVE,8,23736.346158,9.542491,23739.000000,10.6153680000000000,13.000000,5.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:10:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,23736.364205,9.481056,23738.750000,9.5431800000000000,10.000000,6.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,10,23736.376375,9.446597,23736.500000,0.49450000000000000000,9.000000,13.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:13:00-04:00,PIERCE,VWAP,FROM_ABOVE,11,23736.378383,9.438271,23738.000000,6.4864680000000000,17.000000,4.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:16:00-04:00,CROSS,VWAP,FROM_ABOVE,12,23736.383974,9.403347,23735.500000,3.5358960000000000,7.000000,6.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:17:00-04:00,TOUCH,VWAP,FROM_BELOW,6,23736.379683,9.384361,23735.500000,3.5187320000000000,5.000000,7.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:18:00-04:00,PIERCE,VWAP,FROM_BELOW,7,23736.375734,9.371212,23734.750000,6.5029360000000000,8.000000,4.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:19:00-04:00,TOUCH,VWAP,FROM_BELOW,8,23736.374130,9.364088,23736.000000,1.4965200000000000,3.000000,10.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:20:00-04:00,TOUCH,VWAP,FROM_BELOW,9,23736.371440,9.354510,23735.250000,4.4857600000000000,6.000000,13.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:21:00-04:00,PIERCE,VWAP,FROM_BELOW,10,23736.370008,9.346891,23735.500000,3.4800320000000000,5.000000,17.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:22:00-04:00,TOUCH,VWAP,FROM_BELOW,11,23736.368692,9.341862,23735.000000,5.4747680000000000,6.000000,19.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:23:00-04:00,TOUCH,VWAP,FROM_BELOW,12,23736.368308,9.339323,23735.750000,2.4732320000000000,3.000000,25.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:24:00-04:00,PIERCE,VWAP,FROM_BELOW,13,23736.361637,9.321605,23734.000000,9.4465480000000000,10.000000,18.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:38:00-04:00,TOUCH,VWAP,FROM_BELOW,14,23736.210862,9.199038,23735.500000,2.8434480000000000,22.000000,8.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:40:00-04:00,CROSS,VWAP,FROM_BELOW,15,23736.210861,9.173608,23737.500000,5.1565560000000000,14.000000,21.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:44:00-04:00,CROSS,VWAP,FROM_ABOVE,13,23736.238788,9.094594,23735.000000,4.9551520000000000,23.000000,11.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 03:45:00-04:00,TOUCH,VWAP,FROM_BELOW,16,23736.222253,9.067644,23733.000000,12.8890120000000000,11.000000,15.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 06:26:00-04:00,TOUCH,VWAP,FROM_BELOW,17,23732.102027,9.835854,23731.750000,1.4081080000000000,9.000000,17.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 06:27:00-04:00,TOUCH,VWAP,FROM_BELOW,18,23732.100196,9.828871,23731.000000,4.4007840000000000,12.000000,25.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 06:28:00-04:00,TOUCH,VWAP,FROM_BELOW,19,23732.099058,9.824214,23731.000000,4.3962320000000000,12.000000,30.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 06:29:00-04:00,CROSS,VWAP,FROM_BELOW,20,23732.096486,9.799751,23733.000000,3.6140560000000000,4.000000,38.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 06:30:00-04:00,CROSS,VWAP,FROM_ABOVE,14,23732.089550,9.763459,23732.000000,0.35820000000000000000,41.000000,8.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 07:06:00-04:00,CROSS,VWAP,FROM_BELOW,21,23730.679809,9.683863,23731.500000,3.2807640000000000,14.000000,18.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 07:07:00-04:00,PIERCE,VWAP,FROM_ABOVE,15,23730.687595,9.662831,23733.000000,9.2496200000000000,24.000000,16.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 07:08:00-04:00,PIERCE,VWAP,FROM_ABOVE,16,23730.702197,9.634014,23733.500000,11.1912120000000000,26.000000,14.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 07:10:00-04:00,CROSS,VWAP,FROM_ABOVE,17,23730.712261,9.582111,23727.750000,11.8490440000000000,19.000000,37.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 07:11:00-04:00,CROSS,VWAP,FROM_BELOW,22,23730.713315,9.557380,23732.750000,8.1467400000000000,17.000000,39.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-29,2025-08-29 07:13:00-04:00,CROSS,VWAP,FROM_ABOVE,18,23730.745840,9.512189,23730.000000,2.9833600000000000,28.000000,27.000000,42.800948,677.522160,RTH,5m,2.0
2025-08-31,2025-08-31 22:02:00-04:00,CROSS,VWAP,FROM_BELOW,1,23469.782821,1.757560,23476.250000,25.8687160000000000,123.000000,46.000000,160.463684,71.666668,RTH,5m,2.0
2025-09-01,2025-09-01 00:01:00-04:00,PIERCE,VWAP,FROM_BELOW,1,23534.239496,1.616419,23531.500000,10.9579840000000000,52.000000,6.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:03:00-04:00,CROSS,VWAP,FROM_BELOW,2,23533.887056,1.725854,23536.750000,11.4517760000000000,49.000000,19.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:22:00-04:00,CROSS,VWAP,FROM_ABOVE,1,23543.653090,6.144557,23542.250000,5.6123600000000000,49.000000,13.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:23:00-04:00,TOUCH,VWAP,FROM_BELOW,3,23543.571309,6.058911,23540.500000,12.2852360000000000,11.000000,42.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:33:00-04:00,TOUCH,VWAP,FROM_BELOW,4,23541.660399,6.322209,23535.500000,24.6415960000000000,24.000000,22.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:45:00-04:00,CROSS,VWAP,FROM_BELOW,5,23540.681275,6.367810,23540.750000,0.27490000000000000000,15.000000,6.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:46:00-04:00,PIERCE,VWAP,FROM_ABOVE,2,23540.709474,6.306522,23542.250000,6.1621040000000000,10.000000,9.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:49:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,23540.768774,6.189707,23541.500000,2.9249040000000000,9.000000,8.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:50:00-04:00,PIERCE,VWAP,FROM_ABOVE,4,23540.773866,6.172499,23542.000000,4.9045360000000000,14.000000,3.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,23540.782442,6.150085,23542.000000,4.8702320000000000,14.000000,3.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:52:00-04:00,CROSS,VWAP,FROM_ABOVE,6,23540.775376,6.090596,23539.750000,4.1015040000000000,7.000000,10.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:55:00-04:00,PIERCE,VWAP,FROM_BELOW,6,23540.756980,6.005951,23539.500000,5.0279200000000000,6.000000,35.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:56:00-04:00,TOUCH,VWAP,FROM_BELOW,7,23540.755323,5.996199,23540.750000,0.02129200000000000000,1.000000,40.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:57:00-04:00,PIERCE,VWAP,FROM_BELOW,8,23540.742904,5.972967,23538.750000,7.9716160000000000,9.000000,32.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:58:00-04:00,TOUCH,VWAP,FROM_BELOW,9,23540.731371,5.949835,23539.750000,3.9254840000000000,3.000000,36.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 00:59:00-04:00,TOUCH,VWAP,FROM_BELOW,10,23540.713937,5.928775,23537.750000,11.8557480000000000,11.000000,28.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 01:04:00-04:00,PIERCE,VWAP,FROM_BELOW,11,23540.311864,5.841830,23539.000000,5.2474560000000000,6.000000,30.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 01:33:00-04:00,PIERCE,VWAP,FROM_BELOW,12,23538.607833,5.959630,23536.750000,7.4313320000000000,8.000000,29.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 01:34:00-04:00,TOUCH,VWAP,FROM_BELOW,13,23538.569744,5.928846,23535.000000,14.2789760000000000,13.000000,22.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 06:44:00-04:00,TOUCH,VWAP,FROM_BELOW,14,23459.460053,48.744919,23458.750000,2.8402120000000000,61.000000,54.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 06:45:00-04:00,PIERCE,VWAP,FROM_BELOW,15,23459.418520,48.567071,23456.750000,10.6740800000000000,69.000000,52.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 06:46:00-04:00,CROSS,VWAP,FROM_BELOW,16,23459.494836,48.282317,23471.000000,46.0206560000000000,12.000000,109.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 06:49:00-04:00,CROSS,VWAP,FROM_ABOVE,7,23459.624572,47.704882,23447.750000,47.4982880000000000,27.000000,102.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 07:00:00-04:00,TOUCH,VWAP,FROM_BELOW,17,23459.282164,46.941395,23457.500000,7.1286560000000000,46.000000,44.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 07:04:00-04:00,CROSS,VWAP,FROM_BELOW,18,23459.273275,46.618734,23466.750000,29.9069000000000000,9.000000,79.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 07:07:00-04:00,CROSS,VWAP,FROM_ABOVE,8,23459.275209,46.413086,23450.750000,34.1008360000000000,34.000000,40.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 07:15:00-04:00,CROSS,VWAP,FROM_BELOW,19,23459.124906,46.033730,23460.500000,5.5003760000000000,7.000000,66.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 07:16:00-04:00,CROSS,VWAP,FROM_ABOVE,9,23459.090091,45.934829,23448.500000,42.3603640000000000,18.000000,49.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 07:25:00-04:00,PIERCE,VWAP,FROM_BELOW,20,23459.003788,45.660505,23454.000000,20.0151520000000000,86.000000,5.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 07:26:00-04:00,CROSS,VWAP,FROM_BELOW,21,23459.003456,45.638029,23460.750000,6.9861760000000000,59.000000,28.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 07:55:00-04:00,CROSS,VWAP,FROM_ABOVE,10,23459.592186,44.423932,23458.250000,5.3687440000000000,3.000000,53.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 07:56:00-04:00,CROSS,VWAP,FROM_BELOW,22,23459.592121,44.408317,23460.000000,1.6315160000000000,46.000000,10.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 08:01:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,23459.644740,44.211927,23461.000000,5.4210400000000000,5.000000,39.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 08:06:00-04:00,TOUCH,VWAP,FROM_ABOVE,12,23459.687125,44.056384,23464.500000,19.2515000000000000,19.000000,69.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:28:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,23464.777000,41.003909,23467.000000,8.8920000000000000,39.000000,11.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:29:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,23464.778425,40.988471,23465.250000,1.8863000000000000,32.000000,18.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:30:00-04:00,CROSS,VWAP,FROM_ABOVE,15,23464.770568,40.940862,23459.500000,21.0822720000000000,9.000000,41.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:32:00-04:00,CROSS,VWAP,FROM_BELOW,23,23464.761784,40.880573,23466.000000,4.9528640000000000,15.000000,79.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:34:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,23464.765871,40.853308,23467.000000,8.9365160000000000,83.000000,7.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:35:00-04:00,CROSS,VWAP,FROM_ABOVE,17,23464.762301,40.821215,23461.000000,15.0492040000000000,59.000000,34.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:38:00-04:00,TOUCH,VWAP,FROM_BELOW,24,23464.698581,40.645090,23462.500000,8.7943240000000000,39.000000,10.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:39:00-04:00,CROSS,VWAP,FROM_BELOW,25,23464.699043,40.632012,23466.000000,5.2038280000000000,25.000000,20.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:44:00-04:00,CROSS,VWAP,FROM_ABOVE,18,23464.715326,40.516320,23462.500000,8.8613040000000000,24.000000,22.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:45:00-04:00,CROSS,VWAP,FROM_BELOW,26,23464.716025,40.498268,23466.750000,8.1359000000000000,3.000000,41.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:46:00-04:00,CROSS,VWAP,FROM_ABOVE,19,23464.714636,40.484579,23461.250000,13.8585440000000000,19.000000,26.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:51:00-04:00,CROSS,VWAP,FROM_BELOW,27,23464.699284,40.381637,23467.000000,9.2028640000000000,18.000000,21.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:52:00-04:00,CROSS,VWAP,FROM_ABOVE,20,23464.699303,40.374250,23463.750000,3.7972120000000000,3.000000,31.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:53:00-04:00,CROSS,VWAP,FROM_BELOW,28,23464.699406,40.368810,23465.500000,3.2023760000000000,24.000000,8.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:54:00-04:00,PIERCE,VWAP,FROM_ABOVE,21,23464.701378,40.349446,23468.000000,13.1944880000000000,15.000000,14.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 11:59:00-04:00,PIERCE,VWAP,FROM_ABOVE,22,23464.718667,40.265317,23467.000000,9.1253320000000000,21.000000,6.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 12:01:00-04:00,CROSS,VWAP,FROM_ABOVE,23,23464.719361,40.244144,23464.250000,1.8774440000000000,17.000000,19.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 12:02:00-04:00,CROSS,VWAP,FROM_BELOW,29,23464.719780,40.225297,23464.750000,0.12088000000000000000,17.000000,19.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 12:05:00-04:00,PIERCE,VWAP,FROM_ABOVE,24,23464.724175,40.155212,23466.250000,6.1033000000000000,25.000000,11.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 12:06:00-04:00,CROSS,VWAP,FROM_ABOVE,25,23464.721162,40.127025,23462.500000,8.8846480000000000,10.000000,26.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 12:10:00-04:00,CROSS,VWAP,FROM_BELOW,30,23464.716765,40.074977,23465.250000,2.1329400000000000,26.000000,11.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 12:12:00-04:00,PIERCE,VWAP,FROM_ABOVE,26,23464.720119,40.031024,23466.500000,7.1195240000000000,9.000000,21.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 12:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,27,23464.745866,39.894749,23465.750000,4.0165360000000000,8.000000,29.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 12:56:00-04:00,TOUCH,VWAP,FROM_ABOVE,28,23464.985728,39.326386,23469.500000,18.0570880000000000,18.000000,40.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 13:30:00-04:00,CROSS,VWAP,FROM_ABOVE,29,23465.431757,38.580000,23460.250000,20.7270280000000000,74.000000,69.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 13:36:00-04:00,CROSS,VWAP,FROM_BELOW,31,23465.031058,37.879482,23470.250000,20.8757680000000000,55.000000,23.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 22:53:00-04:00,PIERCE,VWAP,FROM_ABOVE,30,23472.086719,34.414320,23473.750000,6.6531240000000000,48.000000,19.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-01,2025-09-01 22:54:00-04:00,CROSS,VWAP,FROM_ABOVE,31,23472.086384,34.397210,23471.250000,3.3455360000000000,42.000000,12.000000,166.907040,371.671748,RTH,5m,2.0
2025-09-02,2025-09-02 00:03:00-04:00,TOUCH,VWAP,FROM_BELOW,1,23445.034222,3.622097,23439.000000,24.1368880000000000,46.000000,12.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:04:00-04:00,TOUCH,VWAP,FROM_BELOW,2,23444.373329,3.590614,23443.750000,2.4933160000000000,27.000000,31.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:07:00-04:00,CROSS,VWAP,FROM_BELOW,3,23444.133719,3.039443,23445.250000,4.4651240000000000,8.000000,24.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:08:00-04:00,PIERCE,VWAP,FROM_ABOVE,1,23444.207873,2.988098,23446.500000,9.1685080000000000,39.000000,3.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:09:00-04:00,CROSS,VWAP,FROM_ABOVE,2,23444.212894,2.952126,23443.250000,3.8515760000000000,26.000000,16.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:11:00-04:00,CROSS,VWAP,FROM_BELOW,4,23444.077327,2.842358,23444.250000,0.69069200000000000000,21.000000,30.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:12:00-04:00,CROSS,VWAP,FROM_ABOVE,3,23443.912509,2.821344,23439.750000,16.6500360000000000,12.000000,39.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:13:00-04:00,TOUCH,VWAP,FROM_BELOW,5,23443.569345,2.955906,23438.250000,21.2773800000000000,45.000000,6.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:15:00-04:00,CROSS,VWAP,FROM_BELOW,6,23443.573441,2.883927,23446.000000,9.7062360000000000,14.000000,44.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:17:00-04:00,CROSS,VWAP,FROM_ABOVE,4,23443.693119,2.867629,23441.500000,8.7724760000000000,39.000000,24.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 00:32:00-04:00,CROSS,VWAP,FROM_BELOW,7,23441.654844,3.967962,23446.250000,18.3806240000000000,47.000000,29.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 01:54:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,23459.639395,14.634784,23460.500000,3.4424200000000000,89.000000,13.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 01:55:00-04:00,CROSS,VWAP,FROM_ABOVE,6,23459.611408,14.527785,23456.000000,14.4456320000000000,91.000000,21.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 04:24:00-04:00,CROSS,VWAP,FROM_BELOW,8,23445.672001,18.264959,23446.250000,2.3119960000000000,19.000000,8.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 04:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,7,23445.683661,18.206106,23449.000000,13.2653560000000000,12.000000,8.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 04:34:00-04:00,CROSS,VWAP,FROM_ABOVE,8,23445.707563,18.068088,23441.250000,17.8302520000000000,52.000000,28.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 06:27:00-04:00,PIERCE,VWAP,FROM_BELOW,9,23439.638609,18.990112,23435.250000,17.5544360000000000,18.000000,53.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 06:41:00-04:00,PIERCE,VWAP,FROM_BELOW,10,23439.425161,18.758087,23434.250000,20.7006440000000000,22.000000,10.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 06:47:00-04:00,CROSS,VWAP,FROM_BELOW,11,23439.418447,18.696692,23443.000000,14.3262120000000000,0.000000,24.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 06:49:00-04:00,PIERCE,VWAP,FROM_ABOVE,9,23439.423266,18.667004,23440.000000,2.3069360000000000,23.000000,12.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 06:51:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,23439.424711,18.642415,23440.000000,2.3011560000000000,23.000000,31.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 06:53:00-04:00,CROSS,VWAP,FROM_ABOVE,11,23439.418697,18.619045,23434.750000,18.6747880000000000,2.000000,53.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 06:55:00-04:00,CROSS,VWAP,FROM_BELOW,12,23439.418806,18.577401,23442.250000,11.3247760000000000,35.000000,20.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 07:06:00-04:00,PIERCE,VWAP,FROM_ABOVE,12,23439.653893,18.231488,23441.750000,8.3844280000000000,136.000000,10.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 07:07:00-04:00,CROSS,VWAP,FROM_ABOVE,13,23439.655598,18.186535,23438.500000,4.6223920000000000,132.000000,23.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 13:50:00-04:00,CROSS,VWAP,FROM_BELOW,13,23215.797558,124.275493,23222.750000,27.8097680000000000,154.000000,130.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 13:52:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,23216.212404,122.643544,23232.750000,66.1503840000000000,65.000000,114.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:04:00-04:00,TOUCH,VWAP,FROM_ABOVE,15,23218.877502,116.102489,23228.250000,37.4899920000000000,96.000000,73.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:05:00-04:00,CROSS,VWAP,FROM_ABOVE,16,23218.891532,115.469068,23217.750000,4.5661280000000000,86.000000,69.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:07:00-04:00,CROSS,VWAP,FROM_BELOW,14,23218.895251,114.600137,23227.250000,33.4189960000000000,43.000000,124.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:08:00-04:00,CROSS,VWAP,FROM_ABOVE,17,23218.888192,114.354053,23213.000000,23.5527680000000000,67.000000,110.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:10:00-04:00,TOUCH,VWAP,FROM_BELOW,15,23218.762439,113.587131,23208.000000,43.0497560000000000,130.000000,72.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:12:00-04:00,CROSS,VWAP,FROM_BELOW,16,23218.797198,112.844751,23232.500000,54.8112080000000000,32.000000,182.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:13:00-04:00,CROSS,VWAP,FROM_ABOVE,18,23218.764302,112.412625,23201.750000,68.0572080000000000,59.000000,155.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:17:00-04:00,CROSS,VWAP,FROM_BELOW,17,23218.444015,110.828274,23231.000000,50.2239400000000000,100.000000,112.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:18:00-04:00,PIERCE,VWAP,FROM_ABOVE,19,23218.488916,110.578386,23230.250000,47.0443360000000000,49.000000,103.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:24:00-04:00,CROSS,VWAP,FROM_ABOVE,20,23218.929959,108.704027,23205.500000,53.7198360000000000,44.000000,229.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:28:00-04:00,CROSS,VWAP,FROM_BELOW,18,23218.824156,107.529622,23237.250000,73.7033760000000000,102.000000,131.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:38:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,23220.062104,105.126161,23222.250000,8.7515840000000000,177.000000,81.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 14:40:00-04:00,CROSS,VWAP,FROM_ABOVE,22,23220.070485,104.663275,23215.000000,20.2819400000000000,175.000000,43.000000,767.256700,944.204632,RTH,5m,2.0
2025-09-02,2025-09-02 17:32:00-04:00,CROSS,VWAP,FROM_BELOW,19,23177.798435,102.469654,23182.000000,16.8062600000000000,74.000000,73.000000,767.256700,944.204632,RTH,5m,2.0
