date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-11-08,2024-11-08 11:05:00-05:00,PIERCE,VWAP,FROM_BELOW,53,21194.669241,24.930353,21193.500000,4.6769640000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 11:09:00-05:00,CROSS,VWAP,FROM_BELOW,54,21194.623761,24.772904,21196.750000,8.5049560000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 11:10:00-05:00,CROSS,VWAP,FROM_ABOVE,44,21194.624279,24.722000,21194.500000,0.49711600000000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 11:11:00-05:00,CROSS,VWAP,FROM_BELOW,55,21194.628345,24.696493,21197.250000,10.4866200000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 12:15:00-05:00,TOUCH,VWAP,FROM_ABOVE,45,21197.112558,23.823753,21199.500000,9.5497680000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 12:17:00-05:00,PIERCE,VWAP,FROM_ABOVE,46,21197.123707,23.787047,21203.000000,23.5051720000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 12:24:00-05:00,PIERCE,VWAP,FROM_ABOVE,47,21197.203538,23.663198,21197.250000,0.18584800000000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 12:29:00-05:00,PIERCE,VWAP,FROM_ABOVE,48,21197.234036,23.584987,21203.750000,26.0638560000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 13:35:00-05:00,CROSS,VWAP,FROM_BELOW,1,21239.871153,2.221343,21244.250000,17.5153880000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 13:45:00-05:00,TOUCH,VWAP,FROM_ABOVE,1,21251.133307,8.536521,21260.750000,38.4667720000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 13:45:00-05:00,CROSS,VWAP,FROM_BELOW,1,21251.175724,4.410518,21260.750000,38.2971040000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 13:50:00-05:00,CROSS,VWAP,FROM_ABOVE,2,21251.184680,7.724792,21245.500000,22.7387200000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:00:00-05:00,CROSS,VWAP,FROM_BELOW,2,21248.506834,7.939870,21249.250000,2.9726640000000000,69.000000,77.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:00:00-05:00,CROSS,VWAP,FROM_BELOW,1,21248.038337,2.614068,21249.250000,4.8466520000000000,69.000000,77.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:00:00-05:00,CROSS,VWAP,FROM_ABOVE,1,21250.091451,3.548405,21249.250000,3.3658040000000000,77.000000,69.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:05:00-05:00,CROSS,VWAP,FROM_ABOVE,3,21248.279672,7.542872,21248.000000,1.1186880000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:10:00-05:00,CROSS,VWAP,FROM_BELOW,3,21248.463535,7.285651,21250.500000,8.1458600000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:15:00-05:00,CROSS,VWAP,FROM_BELOW,2,21249.741372,3.202501,21252.750000,12.0345120000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:20:00-05:00,CROSS,VWAP,FROM_ABOVE,4,21248.524405,6.943784,21244.500000,16.0976200000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:25:00-05:00,CROSS,VWAP,FROM_BELOW,4,21248.586797,6.817836,21253.000000,17.6528120000000000,32.000000,64.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:40:00-05:00,PIERCE,VWAP,FROM_ABOVE,5,21249.857195,6.915048,21257.500000,30.5712200000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 14:50:00-05:00,CROSS,VWAP,FROM_ABOVE,6,21250.023567,6.775148,21243.750000,25.0942680000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 15:00:00-05:00,CROSS,VWAP,FROM_ABOVE,1,21246.896445,4.501507,21233.500000,53.5857800000000000,36.000000,127.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 15:00:00-05:00,CROSS,VWAP,FROM_ABOVE,2,21248.907288,6.055765,21233.500000,61.6291520000000000,36.000000,127.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 16:00:00-05:00,CROSS,VWAP,FROM_BELOW,3,21238.874377,12.245194,21239.750000,3.5024920000000000,13.000000,126.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 16:00:00-05:00,CROSS,VWAP,FROM_BELOW,5,21238.269239,13.178114,21239.750000,5.9230440000000000,13.000000,126.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 16:00:00-05:00,CROSS,VWAP,FROM_BELOW,2,21237.841919,10.911534,21239.750000,7.6323240000000000,13.000000,126.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 16:05:00-05:00,CROSS,VWAP,FROM_ABOVE,7,21238.106967,13.092881,21226.250000,47.4278680000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 16:15:00-05:00,CROSS,VWAP,FROM_ABOVE,3,21238.620715,12.090439,21231.250000,29.4828600000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 16:20:00-05:00,PIERCE,VWAP,FROM_BELOW,6,21237.936262,13.001698,21234.250000,14.7450480000000000,,,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 16:25:00-05:00,CROSS,VWAP,FROM_BELOW,7,21237.935080,12.973187,21238.000000,0.25968000000000000000,12.000000,58.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 16:30:00-05:00,CROSS,VWAP,FROM_ABOVE,8,21237.897450,12.944502,21228.000000,39.5898000000000000,18.000000,52.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-08,2024-11-08 16:30:00-05:00,CROSS,VWAP,FROM_ABOVE,2,21237.480185,10.738755,21228.000000,37.9207400000000000,18.000000,52.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-10,2024-11-08 16:58:00-05:00,CROSS,VWAP,FROM_ABOVE,1,21231.447368,1.344039,21229.250000,8.7894720000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-08,2024-11-08 17:00:00-05:00,TOUCH,VWAP,FROM_BELOW,3,21237.377280,10.676006,21232.250000,20.5091200000000000,19.000000,29.000000,73.846652,118.367676,RTH,5m,2.0
2024-11-10,2024-11-10 18:00:00-05:00,CROSS,VWAP,FROM_BELOW,1,21254.507380,16.403334,21267.000000,49.9704800000000000,80.000000,100.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 18:01:00-05:00,PIERCE,VWAP,FROM_ABOVE,2,21262.723028,16.083362,21277.750000,60.1078880000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 19:10:00-05:00,PIERCE,VWAP,FROM_ABOVE,3,21293.149229,15.494767,21294.250000,4.4030840000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 19:10:00-05:00,CROSS,VWAP,FROM_ABOVE,1,21295.342481,11.174303,21294.250000,4.3699240000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 19:15:00-05:00,CROSS,VWAP,FROM_ABOVE,1,21295.046529,10.192051,21293.750000,5.1861160000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 19:16:00-05:00,TOUCH,VWAP,FROM_ABOVE,4,21293.269623,15.103076,21295.250000,7.9215080000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 19:20:00-05:00,CROSS,VWAP,FROM_BELOW,1,21295.364816,10.763661,21297.500000,8.5407360000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 19:30:00-05:00,CROSS,VWAP,FROM_ABOVE,2,21295.441309,10.460788,21295.000000,1.7652360000000000,15.000000,57.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 19:31:00-05:00,TOUCH,VWAP,FROM_ABOVE,5,21293.582612,14.487039,21294.500000,3.6695520000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 19:32:00-05:00,CROSS,VWAP,FROM_ABOVE,6,21293.549006,14.388710,21289.500000,16.1960240000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:00:00-05:00,CROSS,VWAP,FROM_ABOVE,1,21291.509710,9.403461,21276.750000,59.0388400000000000,18.000000,90.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:39:00-05:00,CROSS,VWAP,FROM_BELOW,2,21286.288638,15.022976,21288.250000,7.8454480000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:40:00-05:00,CROSS,VWAP,FROM_ABOVE,7,21286.291858,14.984480,21286.250000,0.16743200000000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:42:00-05:00,CROSS,VWAP,FROM_BELOW,3,21286.295003,14.937323,21287.750000,5.8199880000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:43:00-05:00,TOUCH,VWAP,FROM_ABOVE,8,21286.299677,14.913537,21287.250000,3.8012920000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:44:00-05:00,PIERCE,VWAP,FROM_ABOVE,9,21286.302373,14.896890,21288.250000,7.7905080000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:45:00-05:00,CROSS,VWAP,FROM_ABOVE,10,21286.285140,14.832691,21282.500000,15.1405600000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:50:00-05:00,PIERCE,VWAP,FROM_BELOW,2,21286.974430,13.297183,21282.250000,18.8977200000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:53:00-05:00,TOUCH,VWAP,FROM_BELOW,4,21286.213085,14.669651,21285.000000,4.8523400000000000,,,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 20:59:00-05:00,PIERCE,VWAP,FROM_BELOW,5,21286.153139,14.566985,21283.000000,12.6125560000000000,29.000000,38.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 21:00:00-05:00,PIERCE,VWAP,FROM_BELOW,1,21286.921018,12.083836,21279.000000,31.6840720000000000,45.000000,22.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:05:00-05:00,TOUCH,VWAP,FROM_BELOW,6,21283.136443,14.207609,21279.750000,13.5457720000000000,13.000000,5.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:13:00-05:00,CROSS,VWAP,FROM_BELOW,7,21283.121048,14.138748,21283.750000,2.5158080000000000,9.000000,7.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:14:00-05:00,PIERCE,VWAP,FROM_ABOVE,11,21283.123761,14.121859,21284.500000,5.5049560000000000,7.000000,7.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:15:00-05:00,TOUCH,VWAP,FROM_ABOVE,12,21283.127698,14.104043,21284.500000,5.4892080000000000,5.000000,7.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:16:00-05:00,TOUCH,VWAP,FROM_ABOVE,13,21283.129088,14.094658,21284.000000,3.4836480000000000,3.000000,9.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:17:00-05:00,TOUCH,VWAP,FROM_ABOVE,14,21283.129945,14.087744,21284.250000,4.4802200000000000,4.000000,8.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:18:00-05:00,TOUCH,VWAP,FROM_ABOVE,15,21283.131416,14.080691,21285.250000,8.4743360000000000,8.000000,4.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:22:00-05:00,TOUCH,VWAP,FROM_ABOVE,16,21283.142634,14.038507,21284.500000,5.4294640000000000,8.000000,7.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:26:00-05:00,PIERCE,VWAP,FROM_ABOVE,17,21283.150104,14.002428,21284.000000,3.3995840000000000,12.000000,8.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:27:00-05:00,CROSS,VWAP,FROM_ABOVE,18,21283.150540,13.990968,21282.750000,1.6021600000000000,7.000000,13.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:28:00-05:00,CROSS,VWAP,FROM_BELOW,8,21283.149509,13.976067,21283.250000,0.40196400000000000000,11.000000,9.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:29:00-05:00,PIERCE,VWAP,FROM_ABOVE,19,21283.149845,13.970658,21283.750000,2.4006200000000000,9.000000,9.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:30:00-05:00,TOUCH,VWAP,FROM_ABOVE,20,21283.152495,13.959817,21285.000000,7.3900200000000000,14.000000,4.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:31:00-05:00,PIERCE,VWAP,FROM_ABOVE,21,21283.153442,13.952045,21284.250000,4.3862320000000000,11.000000,3.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:32:00-05:00,CROSS,VWAP,FROM_ABOVE,22,21283.153025,13.944840,21282.250000,3.6121000000000000,3.000000,9.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:33:00-05:00,CROSS,VWAP,FROM_BELOW,9,21283.152943,13.941095,21283.250000,0.38822800000000000000,1.000000,5.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:34:00-05:00,PIERCE,VWAP,FROM_ABOVE,23,21283.152882,13.938312,21283.500000,1.3884720000000000,6.000000,0.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-10,2024-11-10 23:35:00-05:00,TOUCH,VWAP,FROM_ABOVE,24,21283.152889,13.938024,21283.250000,0.38844400000000000000,0.000000,1.000000,86.666668,117.498680,RTH,5m,2.0
2024-11-11,2024-11-10 23:36:00-05:00,CROSS,VWAP,FROM_BELOW,1,21282.333333,,21283.000000,2.6666680000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:37:00-05:00,PIERCE,VWAP,FROM_ABOVE,1,21282.632114,0.457723,21283.500000,3.4715440000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:38:00-05:00,PIERCE,VWAP,FROM_ABOVE,2,21282.712698,0.432169,21283.000000,1.1492080000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:39:00-05:00,CROSS,VWAP,FROM_ABOVE,3,21282.498737,0.571487,21280.750000,6.9949480000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:41:00-05:00,CROSS,VWAP,FROM_BELOW,2,21281.606555,1.072906,21282.000000,1.5737800000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:42:00-05:00,CROSS,VWAP,FROM_ABOVE,4,21281.605173,1.040523,21281.000000,2.4206920000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:43:00-05:00,PIERCE,VWAP,FROM_BELOW,3,21281.554390,1.000624,21281.000000,2.2175600000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:44:00-05:00,TOUCH,VWAP,FROM_BELOW,4,21281.311275,1.065039,21280.000000,5.2451000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:45:00-05:00,CROSS,VWAP,FROM_BELOW,5,21281.285759,1.006230,21282.000000,2.8569640000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:46:00-05:00,PIERCE,VWAP,FROM_ABOVE,5,21281.365907,0.963336,21281.500000,0.53637200000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:47:00-05:00,CROSS,VWAP,FROM_ABOVE,6,21281.357937,0.930091,21281.250000,0.43174800000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:48:00-05:00,CROSS,VWAP,FROM_BELOW,6,21281.365641,0.914975,21281.500000,0.53743600000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:49:00-05:00,TOUCH,VWAP,FROM_ABOVE,7,21281.383112,0.908240,21282.250000,3.4675520000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:50:00-05:00,PIERCE,VWAP,FROM_ABOVE,8,21281.402265,0.887973,21281.500000,0.39094000000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-10 23:51:00-05:00,PIERCE,VWAP,FROM_ABOVE,9,21281.586740,1.026578,21284.250000,10.6530400000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:30:00-05:00,CROSS,VWAP,FROM_ABOVE,10,21291.670916,5.739499,21290.500000,4.6836640000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:31:00-05:00,PIERCE,VWAP,FROM_BELOW,7,21291.650666,5.683091,21290.250000,5.6026640000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:35:00-05:00,CROSS,VWAP,FROM_BELOW,8,21291.478769,5.504031,21292.000000,2.0849240000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:36:00-05:00,CROSS,VWAP,FROM_ABOVE,11,21291.480382,5.480384,21291.250000,0.92152800000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:37:00-05:00,PIERCE,VWAP,FROM_BELOW,9,21291.467780,5.453653,21290.000000,5.8711200000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:39:00-05:00,TOUCH,VWAP,FROM_BELOW,10,21291.450996,5.410880,21290.750000,2.8039840000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:40:00-05:00,TOUCH,VWAP,FROM_BELOW,11,21291.415050,5.379131,21288.500000,11.6602000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:43:00-05:00,TOUCH,VWAP,FROM_BELOW,12,21291.355597,5.321764,21291.000000,1.4223880000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:44:00-05:00,CROSS,VWAP,FROM_BELOW,13,21291.357306,5.290209,21291.500000,0.57077600000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:45:00-05:00,CROSS,VWAP,FROM_ABOVE,12,21291.349982,5.265654,21290.500000,3.3999280000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:48:00-05:00,TOUCH,VWAP,FROM_BELOW,14,21291.320521,5.204459,21290.750000,2.2820840000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:49:00-05:00,CROSS,VWAP,FROM_BELOW,15,21291.320138,5.190328,21291.500000,0.71944800000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:51:00-05:00,CROSS,VWAP,FROM_ABOVE,13,21291.319360,5.164116,21290.500000,3.2774400000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:52:00-05:00,TOUCH,VWAP,FROM_BELOW,16,21291.318669,5.158548,21291.000000,1.2746760000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 00:58:00-05:00,TOUCH,VWAP,FROM_BELOW,17,21291.212769,5.043353,21289.750000,5.8510760000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:00:00-05:00,TOUCH,VWAP,FROM_BELOW,18,21291.178623,5.006435,21289.750000,5.7144920000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:01:00-05:00,CROSS,VWAP,FROM_BELOW,19,21291.171853,4.981856,21291.250000,0.31258800000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:02:00-05:00,CROSS,VWAP,FROM_ABOVE,14,21291.164675,4.958665,21290.250000,3.6587000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:03:00-05:00,PIERCE,VWAP,FROM_BELOW,20,21291.161032,4.946850,21290.250000,3.6441280000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:19:00-05:00,CROSS,VWAP,FROM_BELOW,21,21290.606546,4.811633,21290.750000,0.57381600000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:20:00-05:00,CROSS,VWAP,FROM_ABOVE,15,21290.571210,4.769891,21287.750000,11.2848400000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:31:00-05:00,TOUCH,VWAP,FROM_BELOW,22,21290.260423,4.739890,21289.750000,2.0416920000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:32:00-05:00,PIERCE,VWAP,FROM_BELOW,23,21290.252513,4.720396,21289.750000,2.0100520000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:34:00-05:00,CROSS,VWAP,FROM_BELOW,24,21290.260009,4.673223,21290.500000,0.95996400000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:36:00-05:00,CROSS,VWAP,FROM_ABOVE,16,21290.262109,4.640391,21289.250000,4.0484360000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:43:00-05:00,TOUCH,VWAP,FROM_BELOW,25,21290.169391,4.570345,21289.500000,2.6775640000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:44:00-05:00,TOUCH,VWAP,FROM_BELOW,26,21290.167530,4.564843,21289.250000,3.6701200000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:46:00-05:00,TOUCH,VWAP,FROM_BELOW,27,21290.159480,4.552533,21288.750000,5.6379200000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:48:00-05:00,CROSS,VWAP,FROM_BELOW,28,21290.153999,4.539529,21290.250000,0.38400400000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:49:00-05:00,CROSS,VWAP,FROM_ABOVE,17,21290.152686,4.535594,21289.500000,2.6107440000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:50:00-05:00,CROSS,VWAP,FROM_BELOW,29,21290.152716,4.530818,21290.750000,2.3891360000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:51:00-05:00,TOUCH,VWAP,FROM_ABOVE,18,21290.176176,4.508171,21292.250000,8.2952960000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:52:00-05:00,TOUCH,VWAP,FROM_ABOVE,19,21290.189962,4.490777,21292.000000,7.2401520000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 01:55:00-05:00,CROSS,VWAP,FROM_ABOVE,20,21290.200222,4.452235,21287.750000,9.8008880000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 02:16:00-05:00,CROSS,VWAP,FROM_BELOW,30,21289.104454,4.890347,21289.750000,2.5821840000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 02:17:00-05:00,CROSS,VWAP,FROM_ABOVE,21,21289.101909,4.876227,21288.000000,4.4076360000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 02:18:00-05:00,TOUCH,VWAP,FROM_BELOW,31,21289.096673,4.865217,21288.250000,3.3866920000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 02:19:00-05:00,CROSS,VWAP,FROM_BELOW,32,21289.097065,4.851582,21290.000000,3.6117400000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 02:28:00-05:00,CROSS,VWAP,FROM_ABOVE,22,21289.357224,4.762123,21289.250000,0.42889600000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 02:29:00-05:00,CROSS,VWAP,FROM_BELOW,33,21289.367282,4.740577,21290.750000,5.5308720000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 03:52:00-05:00,CROSS,VWAP,FROM_ABOVE,23,21297.861732,11.061278,21297.500000,1.4469280000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 03:53:00-05:00,TOUCH,VWAP,FROM_BELOW,34,21297.738216,10.972076,21289.750000,31.9528640000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:00:00-05:00,PIERCE,VWAP,FROM_BELOW,35,21297.271224,10.752718,21294.750000,10.0848960000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:02:00-05:00,CROSS,VWAP,FROM_BELOW,36,21297.222886,10.642608,21298.000000,3.1084560000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:03:00-05:00,CROSS,VWAP,FROM_ABOVE,24,21297.221497,10.589533,21296.500000,2.8859880000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:17:00-05:00,CROSS,VWAP,FROM_BELOW,37,21296.035352,10.647699,21300.500000,17.8585920000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:25:00-05:00,CROSS,VWAP,FROM_ABOVE,25,21296.269667,10.477400,21295.250000,4.0786680000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:26:00-05:00,CROSS,VWAP,FROM_BELOW,38,21296.274913,10.461111,21299.250000,11.9003480000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:33:00-05:00,TOUCH,VWAP,FROM_ABOVE,26,21296.437044,10.349316,21298.250000,7.2518240000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:38:00-05:00,TOUCH,VWAP,FROM_ABOVE,27,21296.489725,10.285975,21297.250000,3.0411000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:40:00-05:00,CROSS,VWAP,FROM_ABOVE,28,21296.485460,10.243345,21296.000000,1.9418400000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:41:00-05:00,CROSS,VWAP,FROM_BELOW,39,21296.487024,10.231635,21296.500000,0.05190400000000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:42:00-05:00,CROSS,VWAP,FROM_ABOVE,29,21296.483671,10.222933,21294.250000,8.9346840000000000,,,239.414664,122.797140,RTH,5m,2.0
2024-11-11,2024-11-11 04:43:00-05:00,CROSS,VWAP,FROM_BELOW,40,21296.480328,10.204081,21297.000000,2.0786880000000000,,,239.414664,122.797140,RTH,5m,2.0
