date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-10-02,2024-10-01 23:08:00-04:00,TOUCH,VWAP,FROM_BELOW,38,2681.003609,1.601664,2680.800000,2.0360900000000000,5.000000,5.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-01,2024-10-01 23:09:00-04:00,TOUCH,VWAP,FROM_ABOVE,42,2680.329644,8.489883,2680.400000,0.70356000000000000000,1.000000,11.000000,187.903100,41.945650,RTH,1m,2.0
2024-10-01,2024-10-01 23:10:00-04:00,PIERCE,VWAP,FROM_ABOVE,43,2680.329655,8.489423,2680.500000,1.7034500000000000,2.000000,11.000000,187.903100,41.945650,RTH,1m,2.0
2024-10-02,2024-10-01 23:11:00-04:00,TOUCH,VWAP,FROM_BELOW,39,2680.999798,1.594976,2680.800000,1.9979800000000000,8.000000,2.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-01 23:12:00-04:00,TOUCH,VWAP,FROM_BELOW,40,2680.999749,1.594782,2680.800000,1.9974900000000000,8.000000,1.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-01 23:13:00-04:00,CROSS,VWAP,FROM_BELOW,41,2681.000082,1.592142,2681.300000,2.9991800000000000,8.000000,6.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-01 23:16:00-04:00,TOUCH,VWAP,FROM_ABOVE,46,2681.002478,1.587562,2681.400000,3.9752200000000000,2.000000,11.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-01 23:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,47,2681.030859,1.574365,2681.200000,1.6914100000000000,20.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-01 23:25:00-04:00,CROSS,VWAP,FROM_ABOVE,48,2681.027408,1.568517,2680.400000,6.2740800000000000,12.000000,7.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-01,2024-10-01 23:25:00-04:00,PIERCE,VWAP,FROM_ABOVE,44,2680.333865,8.475053,2680.400000,0.66135000000000000000,12.000000,7.000000,187.903100,41.945650,RTH,1m,2.0
2024-10-01,2024-10-01 23:26:00-04:00,CROSS,VWAP,FROM_ABOVE,45,2680.333658,8.471784,2679.900000,4.3365800000000000,7.000000,9.000000,187.903100,41.945650,RTH,1m,2.0
2024-10-01,2024-10-01 23:27:00-04:00,TOUCH,VWAP,FROM_BELOW,63,2680.333492,8.470383,2679.800000,5.3349200000000000,10.000000,6.000000,187.903100,41.945650,RTH,1m,2.0
2024-10-01,2024-10-01 23:30:00-04:00,CROSS,VWAP,FROM_BELOW,64,2680.332588,8.464209,2680.400000,0.67412000000000000000,4.000000,10.000000,187.903100,41.945650,RTH,1m,2.0
2024-10-01,2024-10-01 23:31:00-04:00,TOUCH,VWAP,FROM_ABOVE,46,2680.332651,8.463334,2680.700000,3.6734900000000000,14.000000,1.000000,187.903100,41.945650,RTH,1m,2.0
2024-10-02,2024-10-01 23:31:00-04:00,TOUCH,VWAP,FROM_BELOW,42,2680.984467,1.554817,2680.700000,2.8446700000000000,1.000000,14.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-01,2024-10-01 23:32:00-04:00,CROSS,VWAP,FROM_ABOVE,47,2680.332657,8.462563,2680.200000,1.3265700000000000,13.000000,5.000000,187.903100,41.945650,RTH,1m,2.0
2024-10-01,2024-10-01 23:33:00-04:00,TOUCH,VWAP,FROM_BELOW,65,2680.332569,8.461549,2679.800000,5.3256900000000000,5.000000,10.000000,187.903100,41.945650,RTH,1m,2.0
2024-10-02,2024-10-02 03:32:00-04:00,TOUCH,VWAP,FROM_BELOW,43,2675.725484,4.972339,2675.100000,6.2548400000000000,12.000000,4.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 03:36:00-04:00,CROSS,VWAP,FROM_BELOW,44,2675.723041,4.959204,2675.900000,1.7695900000000000,4.000000,11.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 03:37:00-04:00,CROSS,VWAP,FROM_ABOVE,49,2675.723269,4.951858,2675.600000,1.2326900000000000,8.000000,7.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 03:38:00-04:00,PIERCE,VWAP,FROM_BELOW,45,2675.723283,4.948556,2675.600000,1.2328300000000000,5.000000,10.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 03:39:00-04:00,TOUCH,VWAP,FROM_BELOW,46,2675.722565,4.945405,2674.900000,8.2256500000000000,12.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 03:53:00-04:00,TOUCH,VWAP,FROM_BELOW,47,2675.712690,4.906748,2675.600000,1.1269000000000000,10.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 03:54:00-04:00,TOUCH,VWAP,FROM_BELOW,48,2675.712152,4.900544,2675.500000,2.1215200000000000,11.000000,2.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 03:55:00-04:00,CROSS,VWAP,FROM_BELOW,49,2675.713478,4.891412,2676.300000,5.8652200000000000,6.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 03:56:00-04:00,TOUCH,VWAP,FROM_ABOVE,50,2675.713871,4.889142,2676.000000,2.8612900000000000,6.000000,9.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 03:57:00-04:00,TOUCH,VWAP,FROM_ABOVE,51,2675.714545,4.884902,2676.100000,3.8545500000000000,12.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 04:01:00-04:00,CROSS,VWAP,FROM_ABOVE,52,2675.718903,4.866700,2675.400000,3.1890300000000000,20.000000,12.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 04:02:00-04:00,TOUCH,VWAP,FROM_BELOW,50,2675.717764,4.858040,2675.600000,1.1776400000000000,1.000000,22.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 04:03:00-04:00,TOUCH,VWAP,FROM_BELOW,51,2675.717438,4.856302,2675.100000,6.1743800000000000,6.000000,17.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 04:39:00-04:00,TOUCH,VWAP,FROM_BELOW,52,2675.445014,4.750053,2675.300000,1.4501400000000000,3.000000,19.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 04:40:00-04:00,PIERCE,VWAP,FROM_BELOW,53,2675.443511,4.743967,2674.600000,8.4351100000000000,10.000000,13.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:10:00-04:00,TOUCH,VWAP,FROM_BELOW,54,2675.356471,4.688264,2674.800000,5.5647100000000000,5.000000,4.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:13:00-04:00,TOUCH,VWAP,FROM_BELOW,55,2675.354905,4.680001,2675.300000,0.54905000000000000000,5.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:14:00-04:00,TOUCH,VWAP,FROM_BELOW,56,2675.354725,4.678358,2675.100000,2.5472500000000000,7.000000,6.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:16:00-04:00,TOUCH,VWAP,FROM_BELOW,57,2675.354323,4.675578,2675.100000,2.5432300000000000,7.000000,5.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:17:00-04:00,CROSS,VWAP,FROM_BELOW,58,2675.354335,4.673443,2675.400000,0.45665000000000000000,4.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:18:00-04:00,CROSS,VWAP,FROM_ABOVE,53,2675.354032,4.668858,2674.900000,4.5403200000000000,3.000000,9.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:19:00-04:00,PIERCE,VWAP,FROM_BELOW,59,2675.353901,4.666324,2675.300000,0.53901000000000000000,4.000000,7.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:20:00-04:00,CROSS,VWAP,FROM_BELOW,60,2675.353970,4.664284,2675.400000,0.46030000000000000000,3.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:21:00-04:00,PIERCE,VWAP,FROM_ABOVE,54,2675.353700,4.661437,2675.400000,0.46300000000000000000,8.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:22:00-04:00,CROSS,VWAP,FROM_ABOVE,55,2675.353598,4.659892,2675.000000,3.5359800000000000,4.000000,14.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:23:00-04:00,TOUCH,VWAP,FROM_BELOW,61,2675.353388,4.658517,2675.000000,3.5338800000000000,16.000000,4.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:24:00-04:00,TOUCH,VWAP,FROM_BELOW,62,2675.353319,4.657461,2675.300000,0.53319000000000000000,13.000000,7.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:25:00-04:00,TOUCH,VWAP,FROM_BELOW,63,2675.352753,4.654076,2675.000000,3.5275300000000000,16.000000,4.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:26:00-04:00,CROSS,VWAP,FROM_BELOW,64,2675.352780,4.649624,2675.400000,0.47220000000000000000,12.000000,4.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:27:00-04:00,TOUCH,VWAP,FROM_ABOVE,56,2675.354390,4.644503,2676.400000,10.4561000000000000,13.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:28:00-04:00,PIERCE,VWAP,FROM_ABOVE,57,2675.355719,4.638546,2675.700000,3.4428100000000000,6.000000,11.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:29:00-04:00,CROSS,VWAP,FROM_ABOVE,58,2675.355788,4.634939,2675.100000,2.5578800000000000,4.000000,17.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:30:00-04:00,CROSS,VWAP,FROM_BELOW,65,2675.356355,4.632007,2676.100000,7.4364500000000000,7.000000,20.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:34:00-04:00,CROSS,VWAP,FROM_ABOVE,59,2675.361717,4.614026,2675.300000,0.61717000000000000000,22.000000,9.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 05:35:00-04:00,PIERCE,VWAP,FROM_BELOW,66,2675.359682,4.608290,2674.200000,11.5968200000000000,12.000000,11.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 06:13:00-04:00,TOUCH,VWAP,FROM_BELOW,67,2675.317218,4.544892,2675.000000,3.1721800000000000,5.000000,12.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 06:14:00-04:00,CROSS,VWAP,FROM_BELOW,68,2675.317213,4.544140,2675.500000,1.8278700000000000,0.000000,19.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 06:15:00-04:00,CROSS,VWAP,FROM_ABOVE,60,2675.316386,4.539673,2674.600000,7.1638600000000000,15.000000,9.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 06:31:00-04:00,TOUCH,VWAP,FROM_BELOW,69,2675.296433,4.512352,2674.600000,6.9643300000000000,5.000000,13.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 08:36:00-04:00,TOUCH,VWAP,FROM_BELOW,70,2674.296256,4.588536,2673.800000,4.9625600000000000,5.000000,20.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 08:37:00-04:00,PIERCE,VWAP,FROM_BELOW,71,2674.292043,4.577718,2673.300000,9.9204300000000000,10.000000,17.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 09:06:00-04:00,CROSS,VWAP,FROM_BELOW,72,2674.120060,4.445085,2674.800000,6.7994000000000000,7.000000,25.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 09:07:00-04:00,PIERCE,VWAP,FROM_ABOVE,61,2674.121098,4.437757,2674.200000,0.78902000000000000000,19.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 09:08:00-04:00,CROSS,VWAP,FROM_ABOVE,62,2674.119421,4.426212,2673.800000,3.1942100000000000,15.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 09:09:00-04:00,TOUCH,VWAP,FROM_BELOW,73,2674.116694,4.420602,2672.900000,12.1669400000000000,11.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 09:18:00-04:00,CROSS,VWAP,FROM_BELOW,74,2674.098477,4.385365,2674.600000,5.0152300000000000,38.000000,13.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 10:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,63,2675.465445,4.572424,2676.500000,10.3455500000000000,19.000000,15.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 10:37:00-04:00,TOUCH,VWAP,FROM_ABOVE,64,2675.492682,4.504654,2677.100000,16.0731800000000000,25.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 10:39:00-04:00,CROSS,VWAP,FROM_ABOVE,65,2675.496012,4.499599,2675.300000,1.9601200000000000,7.000000,26.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 10:41:00-04:00,CROSS,VWAP,FROM_BELOW,75,2675.496771,4.489907,2676.400000,9.0322900000000000,15.000000,18.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 10:46:00-04:00,CROSS,VWAP,FROM_ABOVE,66,2675.508112,4.475836,2675.300000,2.0811200000000000,25.000000,14.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 10:47:00-04:00,TOUCH,VWAP,FROM_BELOW,76,2675.502335,4.465899,2673.900000,16.0233500000000000,15.000000,11.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 13:58:00-04:00,CROSS,VWAP,FROM_BELOW,77,2674.012812,4.907314,2674.200000,1.8718800000000000,5.000000,9.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 13:59:00-04:00,CROSS,VWAP,FROM_ABOVE,67,2674.012412,4.903819,2673.600000,4.1241200000000000,3.000000,11.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:01:00-04:00,CROSS,VWAP,FROM_BELOW,78,2674.012081,4.898634,2674.200000,1.8791900000000000,5.000000,19.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:03:00-04:00,CROSS,VWAP,FROM_ABOVE,68,2674.012375,4.893520,2673.900000,1.1237500000000000,16.000000,7.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:04:00-04:00,TOUCH,VWAP,FROM_BELOW,79,2674.012209,4.892224,2673.700000,3.1220900000000000,3.000000,14.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:13:00-04:00,TOUCH,VWAP,FROM_BELOW,80,2674.006310,4.878159,2673.400000,6.0631000000000000,8.000000,4.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:18:00-04:00,CROSS,VWAP,FROM_BELOW,81,2674.005265,4.872655,2674.200000,1.9473500000000000,3.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:19:00-04:00,PIERCE,VWAP,FROM_ABOVE,69,2674.005321,4.871222,2674.200000,1.9467900000000000,8.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:20:00-04:00,CROSS,VWAP,FROM_ABOVE,70,2674.005318,4.869730,2673.800000,2.0531800000000000,4.000000,7.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:21:00-04:00,CROSS,VWAP,FROM_BELOW,82,2674.005374,4.868658,2674.100000,0.94626000000000000000,4.000000,7.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:22:00-04:00,CROSS,VWAP,FROM_ABOVE,71,2674.005352,4.868271,2673.800000,2.0535200000000000,8.000000,6.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:24:00-04:00,TOUCH,VWAP,FROM_BELOW,83,2674.005244,4.867232,2674.000000,0.05244000000000000000,4.000000,10.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:26:00-04:00,PIERCE,VWAP,FROM_BELOW,84,2674.005207,4.865508,2673.600000,4.0520700000000000,6.000000,6.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:29:00-04:00,CROSS,VWAP,FROM_BELOW,85,2674.004398,4.857990,2674.100000,0.95602000000000000000,6.000000,5.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:30:00-04:00,CROSS,VWAP,FROM_ABOVE,72,2674.004331,4.856807,2674.000000,0.04331000000000000000,4.000000,7.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:31:00-04:00,PIERCE,VWAP,FROM_BELOW,86,2674.004321,4.856127,2674.000000,0.04321000000000000000,7.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:32:00-04:00,PIERCE,VWAP,FROM_BELOW,87,2674.004330,4.855388,2674.000000,0.04330000000000000000,7.000000,1.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:33:00-04:00,CROSS,VWAP,FROM_BELOW,88,2674.004669,4.853483,2674.400000,3.9533100000000000,5.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:34:00-04:00,TOUCH,VWAP,FROM_ABOVE,73,2674.004789,4.852602,2674.300000,2.9521100000000000,2.000000,10.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:35:00-04:00,TOUCH,VWAP,FROM_ABOVE,74,2674.004853,4.852073,2674.400000,3.9514700000000000,3.000000,9.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:36:00-04:00,TOUCH,VWAP,FROM_ABOVE,75,2674.004884,4.851749,2674.200000,1.9511600000000000,0.000000,11.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 14:37:00-04:00,TOUCH,VWAP,FROM_ABOVE,76,2674.004928,4.851338,2674.300000,2.9507200000000000,1.000000,10.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-03,2024-10-02 19:51:00-04:00,CROSS,VWAP,FROM_ABOVE,1,2680.423404,0.042340,2680.400000,0.23404000000000000000,4.000000,5.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 19:52:00-04:00,CROSS,VWAP,FROM_BELOW,1,2680.531169,0.138882,2680.800000,2.6883100000000000,1.000000,8.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 19:53:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,2680.555814,0.149887,2680.700000,1.4418600000000000,7.000000,2.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 19:54:00-04:00,CROSS,VWAP,FROM_ABOVE,3,2680.540678,0.130343,2680.500000,0.40678000000000000000,5.000000,1.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 19:55:00-04:00,TOUCH,VWAP,FROM_BELOW,2,2680.508824,0.146263,2680.200000,3.0882400000000000,3.000000,7.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 19:56:00-04:00,TOUCH,VWAP,FROM_BELOW,3,2680.442828,0.195085,2680.100000,3.4282800000000000,5.000000,6.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 19:57:00-04:00,TOUCH,VWAP,FROM_BELOW,4,2680.413121,0.199332,2680.300000,1.1312100000000000,3.000000,8.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 19:58:00-04:00,PIERCE,VWAP,FROM_BELOW,5,2680.385859,0.188644,2680.200000,1.8585900000000000,4.000000,7.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 19:59:00-04:00,PIERCE,VWAP,FROM_BELOW,6,2680.378591,0.185013,2680.200000,1.7859100000000000,8.000000,7.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 20:00:00-04:00,CROSS,VWAP,FROM_BELOW,7,2680.279066,0.186664,2680.400000,1.2093400000000000,8.000000,9.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 20:02:00-04:00,CROSS,VWAP,FROM_ABOVE,4,2680.273648,0.179909,2679.900000,3.7364800000000000,0.000000,16.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 20:03:00-04:00,CROSS,VWAP,FROM_BELOW,8,2680.281667,0.176811,2680.600000,3.1833300000000000,17.000000,6.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 20:06:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,2680.408534,0.289776,2681.100000,6.9146600000000000,6.000000,21.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 20:12:00-04:00,CROSS,VWAP,FROM_ABOVE,6,2681.116211,0.834667,2680.700000,4.1621100000000000,18.000000,10.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 21:56:00-04:00,TOUCH,VWAP,FROM_BELOW,9,2678.900182,1.721670,2678.600000,3.0018200000000000,6.000000,3.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 21:58:00-04:00,TOUCH,VWAP,FROM_BELOW,10,2678.894720,1.711107,2678.700000,1.9472000000000000,5.000000,3.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 21:59:00-04:00,CROSS,VWAP,FROM_BELOW,11,2678.893751,1.702356,2678.900000,0.06249000000000000000,3.000000,5.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 22:00:00-04:00,CROSS,VWAP,FROM_ABOVE,7,2678.892557,1.691519,2678.800000,0.92557000000000000000,9.000000,4.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 22:01:00-04:00,CROSS,VWAP,FROM_BELOW,12,2678.893269,1.683390,2678.900000,0.06731000000000000000,3.000000,12.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 22:02:00-04:00,CROSS,VWAP,FROM_ABOVE,8,2678.893018,1.679869,2678.700000,1.9301800000000000,13.000000,4.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 22:03:00-04:00,CROSS,VWAP,FROM_BELOW,13,2678.892668,1.676707,2679.000000,1.0733200000000000,0.000000,20.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 22:04:00-04:00,CROSS,VWAP,FROM_ABOVE,9,2678.892248,1.674903,2678.600000,2.9224800000000000,20.000000,4.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 22:29:00-04:00,CROSS,VWAP,FROM_BELOW,14,2678.679900,1.671153,2678.700000,0.20100000000000000000,4.000000,10.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 22:30:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,2678.681807,1.662705,2678.900000,2.1819300000000000,13.000000,2.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 22:31:00-04:00,PIERCE,VWAP,FROM_ABOVE,11,2678.682078,1.658340,2678.700000,0.17922000000000000000,16.000000,2.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 22:32:00-04:00,CROSS,VWAP,FROM_ABOVE,12,2678.677268,1.650076,2678.200000,4.7726800000000000,11.000000,3.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-02,2024-10-02 23:17:00-04:00,CROSS,VWAP,FROM_ABOVE,77,2674.678834,4.804232,2674.500000,1.7883400000000000,7.000000,9.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 23:19:00-04:00,CROSS,VWAP,FROM_BELOW,89,2674.677980,4.799923,2674.900000,2.2202000000000000,5.000000,8.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 23:20:00-04:00,TOUCH,VWAP,FROM_ABOVE,78,2674.678080,4.799358,2675.300000,6.2192000000000000,15.000000,1.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 23:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,79,2674.678173,4.798669,2674.800000,1.2182700000000000,11.000000,6.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 23:22:00-04:00,TOUCH,VWAP,FROM_ABOVE,80,2674.678246,4.797879,2674.800000,1.2175400000000000,12.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 23:23:00-04:00,PIERCE,VWAP,FROM_ABOVE,81,2674.678282,4.796323,2674.700000,0.21718000000000000000,11.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 23:24:00-04:00,CROSS,VWAP,FROM_ABOVE,82,2674.678183,4.795635,2674.300000,3.7818300000000000,7.000000,3.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 23:29:00-04:00,TOUCH,VWAP,FROM_BELOW,90,2674.677046,4.791678,2674.600000,0.77046000000000000000,16.000000,7.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-02,2024-10-02 23:30:00-04:00,CROSS,VWAP,FROM_BELOW,91,2674.677151,4.790548,2675.000000,3.2284900000000000,13.000000,5.000000,97.706810,126.878000,RTH,1m,2.0
2024-10-03,2024-10-02 23:45:00-04:00,TOUCH,VWAP,FROM_BELOW,15,2677.833044,2.007952,2677.500000,3.3304400000000000,5.000000,7.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 23:50:00-04:00,PIERCE,VWAP,FROM_BELOW,16,2677.826062,1.992327,2677.600000,2.2606200000000000,7.000000,9.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 23:51:00-04:00,CROSS,VWAP,FROM_BELOW,17,2677.826041,1.991511,2677.900000,0.73959000000000000000,4.000000,13.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 23:52:00-04:00,CROSS,VWAP,FROM_ABOVE,13,2677.826368,1.987103,2677.800000,0.26368000000000000000,13.000000,5.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 23:53:00-04:00,CROSS,VWAP,FROM_BELOW,18,2677.828147,1.981476,2678.300000,4.7185300000000000,0.000000,18.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-02 23:54:00-04:00,CROSS,VWAP,FROM_ABOVE,14,2677.826746,1.977358,2677.200000,6.2674600000000000,10.000000,10.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-03 02:23:00-04:00,CROSS,VWAP,FROM_BELOW,19,2676.803322,2.371110,2676.900000,0.96678000000000000000,4.000000,6.000000,120.047210,119.227800,RTH,1m,2.0
2024-10-03,2024-10-03 02:24:00-04:00,PIERCE,VWAP,FROM_ABOVE,15,2676.804199,2.367209,2677.100000,2.9580100000000000,12.000000,2.000000,120.047210,119.227800,RTH,1m,2.0
