date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-10-26,2025-10-26 18:29:00-04:00,TOUCH,VWAP,FROM_BELOW,6,4108.823193,12.813145,4106.600000,22.2319300000000000,82.000000,19.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 18:30:00-04:00,CROSS,VWAP,FROM_BELOW,7,4108.824292,12.650071,4110.700000,18.7570800000000000,51.000000,60.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 18:33:00-04:00,CROSS,VWAP,FROM_ABOVE,10,4108.919318,12.393595,4108.800000,1.1931800000000000,2.000000,70.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 18:34:00-04:00,CROSS,VWAP,FROM_BELOW,8,4108.953309,12.330013,4113.200000,42.4669100000000000,26.000000,52.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 18:40:00-04:00,PIERCE,VWAP,FROM_ABOVE,11,4109.088441,12.053753,4110.900000,18.1155900000000000,188.000000,9.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 18:41:00-04:00,CROSS,VWAP,FROM_ABOVE,12,4109.089636,12.019673,4108.100000,9.8963600000000000,189.000000,36.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 18:42:00-04:00,CROSS,VWAP,FROM_BELOW,9,4109.087918,11.973283,4109.100000,0.12082000000000000000,14.000000,230.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 18:43:00-04:00,CROSS,VWAP,FROM_ABOVE,13,4109.049038,11.907586,4103.700000,53.4903800000000000,176.000000,68.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 20:59:00-04:00,CROSS,VWAP,FROM_BELOW,10,4095.050437,13.743996,4095.500000,4.4956300000000000,30.000000,67.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:00:00-04:00,CROSS,VWAP,FROM_ABOVE,14,4095.004408,13.614606,4090.700000,43.0440800000000000,19.000000,111.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:01:00-04:00,CROSS,VWAP,FROM_BELOW,11,4094.996474,13.547535,4096.500000,15.0352600000000000,65.000000,75.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:02:00-04:00,CROSS,VWAP,FROM_ABOVE,15,4094.980450,13.502237,4091.200000,37.8045000000000000,10.000000,138.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:04:00-04:00,CROSS,VWAP,FROM_BELOW,12,4094.962208,13.432017,4095.700000,7.3779200000000000,148.000000,40.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:36:00-04:00,PIERCE,VWAP,FROM_ABOVE,16,4096.469479,12.861447,4097.300000,8.3052100000000000,29.000000,59.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:37:00-04:00,CROSS,VWAP,FROM_ABOVE,17,4096.469710,12.812802,4095.900000,5.6971000000000000,15.000000,51.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:38:00-04:00,CROSS,VWAP,FROM_BELOW,13,4096.479094,12.778642,4099.500000,30.2090600000000000,15.000000,51.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:41:00-04:00,CROSS,VWAP,FROM_ABOVE,18,4096.495877,12.709875,4095.700000,7.9587700000000000,13.000000,84.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:42:00-04:00,CROSS,VWAP,FROM_BELOW,14,4096.501678,12.691278,4099.400000,28.9832200000000000,47.000000,35.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:52:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,4096.617797,12.517162,4097.300000,6.8220300000000000,20.000000,27.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:55:00-04:00,TOUCH,VWAP,FROM_ABOVE,20,4096.624779,12.480135,4098.500000,18.7522100000000000,84.000000,15.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:57:00-04:00,CROSS,VWAP,FROM_ABOVE,21,4096.630129,12.448053,4096.500000,1.3012900000000000,64.000000,28.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-26,2025-10-26 21:59:00-04:00,PIERCE,VWAP,FROM_BELOW,15,4096.622217,12.409821,4094.600000,20.2221700000000000,22.000000,57.000000,161.872360,390.241990,RTH,30m,2.0
2025-10-27,2025-10-27 09:32:00-04:00,CROSS,VWAP,FROM_BELOW,1,4041.348223,1.683953,4045.300000,39.5177700000000000,84.000000,106.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 09:40:00-04:00,CROSS,VWAP,FROM_ABOVE,1,4045.594044,3.860016,4043.500000,20.9404400000000000,121.000000,43.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 12:55:00-04:00,PIERCE,VWAP,FROM_BELOW,2,4012.429540,15.779420,4011.300000,11.2954000000000000,64.000000,28.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 12:57:00-04:00,CROSS,VWAP,FROM_BELOW,3,4012.433288,15.726361,4014.100000,16.6671200000000000,45.000000,31.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 12:58:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,4012.435304,15.714842,4014.300000,18.6469600000000000,17.000000,43.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 13:08:00-04:00,PIERCE,VWAP,FROM_ABOVE,3,4012.519890,15.545757,4014.000000,14.8011000000000000,21.000000,14.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 13:11:00-04:00,PIERCE,VWAP,FROM_ABOVE,4,4012.525386,15.504211,4013.900000,13.7461400000000000,30.000000,6.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 13:14:00-04:00,PIERCE,VWAP,FROM_ABOVE,5,4012.528147,15.481798,4013.400000,8.7185300000000000,69.000000,10.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 13:16:00-04:00,CROSS,VWAP,FROM_ABOVE,6,4012.527021,15.459223,4011.200000,13.2702100000000000,58.000000,19.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 13:25:00-04:00,CROSS,VWAP,FROM_BELOW,4,4012.448660,15.275457,4014.600000,21.5134000000000000,78.000000,27.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 15:00:00-04:00,CROSS,VWAP,FROM_ABOVE,7,4013.438473,14.472498,4012.600000,8.3847300000000000,29.000000,79.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 15:01:00-04:00,CROSS,VWAP,FROM_BELOW,5,4013.443957,14.450709,4016.500000,30.5604300000000000,40.000000,41.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 15:16:00-04:00,TOUCH,VWAP,FROM_ABOVE,8,4013.509415,14.312666,4014.000000,4.9058500000000000,21.000000,37.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 15:20:00-04:00,CROSS,VWAP,FROM_ABOVE,9,4013.511597,14.282901,4012.400000,11.1159700000000000,21.000000,15.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-27,2025-10-27 15:21:00-04:00,PIERCE,VWAP,FROM_BELOW,6,4013.510492,14.274587,4012.200000,13.1049200000000000,14.000000,22.000000,128.264670,308.175950,RTH,30m,2.0
2025-10-28,2025-10-28 09:31:00-04:00,CROSS,VWAP,FROM_ABOVE,1,3945.417877,0.747396,3942.900000,25.1787700000000000,55.000000,47.000000,256.853710,105.868430,RTH,30m,2.0
2025-10-28,2025-10-28 09:36:00-04:00,CROSS,VWAP,FROM_BELOW,1,3942.864367,2.201792,3944.100000,12.3563300000000000,6.000000,141.000000,256.853710,105.868430,RTH,30m,2.0
2025-10-28,2025-10-28 09:37:00-04:00,CROSS,VWAP,FROM_ABOVE,2,3942.816460,2.112134,3941.400000,14.1646000000000000,120.000000,33.000000,256.853710,105.868430,RTH,30m,2.0
2025-10-28,2025-10-28 09:46:00-04:00,CROSS,VWAP,FROM_BELOW,2,3939.870659,3.947197,3943.300000,34.2934100000000000,61.000000,46.000000,256.853710,105.868430,RTH,30m,2.0
2025-10-28,2025-10-28 14:32:00-04:00,CROSS,VWAP,FROM_ABOVE,3,3965.369801,13.119152,3959.600000,57.6980100000000000,5.000000,68.000000,256.853710,105.868430,RTH,30m,2.0
2025-10-28,2025-10-28 14:40:00-04:00,CROSS,VWAP,FROM_BELOW,3,3965.308620,12.963425,3965.400000,0.91380000000000000000,23.000000,29.000000,256.853710,105.868430,RTH,30m,2.0
2025-10-28,2025-10-28 14:41:00-04:00,CROSS,VWAP,FROM_ABOVE,4,3965.307460,12.948657,3965.000000,3.0746000000000000,23.000000,27.000000,256.853710,105.868430,RTH,30m,2.0
2025-10-28,2025-10-28 14:43:00-04:00,CROSS,VWAP,FROM_BELOW,4,3965.303781,12.925732,3965.500000,1.9621900000000000,22.000000,23.000000,256.853710,105.868430,RTH,30m,2.0
2025-10-28,2025-10-28 14:47:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,3965.307564,12.889538,3966.200000,8.9243600000000000,8.000000,49.000000,256.853710,105.868430,RTH,30m,2.0
2025-10-29,2025-10-29 09:36:00-04:00,TOUCH,VWAP,FROM_BELOW,1,4027.194890,2.196954,4025.300000,18.9489000000000000,17.000000,80.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 09:45:00-04:00,TOUCH,VWAP,FROM_BELOW,2,4023.523540,3.380265,4020.700000,28.2354000000000000,43.000000,40.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 09:49:00-04:00,TOUCH,VWAP,FROM_BELOW,3,4022.956176,3.374111,4021.700000,12.5617600000000000,51.000000,32.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 09:50:00-04:00,CROSS,VWAP,FROM_BELOW,4,4022.989619,3.304481,4024.700000,17.1038100000000000,25.000000,62.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 09:51:00-04:00,CROSS,VWAP,FROM_ABOVE,1,4022.976018,3.259252,4021.500000,14.7601800000000000,30.000000,71.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 09:53:00-04:00,CROSS,VWAP,FROM_BELOW,5,4022.900861,3.183447,4024.000000,10.9913900000000000,46.000000,28.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 10:38:00-04:00,CROSS,VWAP,FROM_ABOVE,2,4027.358167,5.026239,4027.300000,0.58167000000000000000,49.000000,12.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 10:40:00-04:00,PIERCE,VWAP,FROM_BELOW,6,4027.344422,4.977516,4026.100000,12.4442200000000000,14.000000,55.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 10:48:00-04:00,CROSS,VWAP,FROM_BELOW,7,4027.073288,4.828314,4027.100000,0.26712000000000000000,15.000000,35.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 10:51:00-04:00,CROSS,VWAP,FROM_ABOVE,3,4027.076209,4.788341,4026.700000,3.7620900000000000,34.000000,7.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-29,2025-10-29 11:10:00-04:00,PIERCE,VWAP,FROM_BELOW,8,4026.464778,4.710036,4024.100000,23.6477800000000000,24.000000,27.000000,117.524920,600.180650,RTH,30m,2.0
2025-10-30,2025-10-30 09:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,1,3986.048599,3.026998,3989.900000,38.5140100000000000,139.000000,13.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 09:33:00-04:00,CROSS,VWAP,FROM_ABOVE,2,3985.859791,2.747842,3982.800000,30.5979100000000000,68.000000,76.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 09:38:00-04:00,CROSS,VWAP,FROM_BELOW,1,3983.310435,3.432060,3984.000000,6.8956500000000000,23.000000,100.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 09:39:00-04:00,CROSS,VWAP,FROM_ABOVE,3,3983.174204,3.328333,3980.100000,30.7420400000000000,61.000000,67.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 09:44:00-04:00,CROSS,VWAP,FROM_BELOW,2,3982.196723,3.402814,3986.400000,42.0327700000000000,74.000000,64.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 10:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,4005.020969,15.452839,4005.500000,4.7903100000000000,33.000000,57.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 10:34:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,4005.046556,15.377081,4008.700000,36.5344400000000000,76.000000,9.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 10:38:00-04:00,CROSS,VWAP,FROM_ABOVE,6,4005.098762,15.024053,4004.500000,5.9876200000000000,48.000000,40.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 10:39:00-04:00,TOUCH,VWAP,FROM_BELOW,3,4005.077824,14.928500,4004.400000,6.7782400000000000,33.000000,47.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 10:44:00-04:00,CROSS,VWAP,FROM_BELOW,4,4004.994922,14.506532,4006.500000,15.0507800000000000,92.000000,42.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 10:45:00-04:00,CROSS,VWAP,FROM_ABOVE,7,4004.994122,14.411967,4003.400000,15.9412200000000000,11.000000,123.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 10:46:00-04:00,CROSS,VWAP,FROM_BELOW,5,4005.000973,14.345197,4007.300000,22.9902700000000000,84.000000,50.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 11:06:00-04:00,CROSS,VWAP,FROM_ABOVE,8,4005.703909,13.207325,4002.700000,30.0390900000000000,12.000000,142.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 11:08:00-04:00,CROSS,VWAP,FROM_BELOW,6,4005.699980,13.124636,4007.400000,17.0002000000000000,111.000000,30.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 12:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,4007.662171,12.032969,4009.000000,13.3782900000000000,45.000000,13.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 12:22:00-04:00,CROSS,VWAP,FROM_ABOVE,10,4007.662187,12.011881,4006.900000,7.6218700000000000,24.000000,37.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 12:24:00-04:00,TOUCH,VWAP,FROM_BELOW,7,4007.658664,11.988259,4007.600000,0.58664000000000000000,30.000000,31.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 12:26:00-04:00,CROSS,VWAP,FROM_BELOW,8,4007.653854,11.950991,4008.300000,6.4614600000000000,39.000000,38.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-30,2025-10-30 13:14:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,4008.072493,11.539912,4008.700000,6.2750700000000000,9.000000,56.000000,305.471680,80.605970,RTH,30m,2.0
2025-10-31,2025-10-31 09:33:00-04:00,CROSS,VWAP,FROM_BELOW,1,4035.614938,1.951042,4036.800000,11.8506200000000000,14.000000,80.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 09:34:00-04:00,CROSS,VWAP,FROM_ABOVE,1,4035.433212,1.856399,4034.000000,14.3321200000000000,62.000000,32.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 09:36:00-04:00,CROSS,VWAP,FROM_BELOW,2,4035.187344,1.703460,4035.700000,5.1265600000000000,3.000000,86.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 09:37:00-04:00,CROSS,VWAP,FROM_ABOVE,2,4034.799947,1.910587,4030.200000,45.9994700000000000,42.000000,56.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 09:47:00-04:00,CROSS,VWAP,FROM_BELOW,3,4032.048904,3.197326,4034.400000,23.5109600000000000,6.000000,124.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 09:48:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,4032.120414,3.148815,4034.000000,18.7958600000000000,121.000000,10.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 09:49:00-04:00,CROSS,VWAP,FROM_ABOVE,4,4032.121808,3.101036,4031.200000,9.2180800000000000,93.000000,33.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 09:59:00-04:00,TOUCH,VWAP,FROM_BELOW,4,4030.474624,3.751283,4028.200000,22.7462400000000000,117.000000,11.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:00:00-04:00,CROSS,VWAP,FROM_BELOW,5,4030.525401,3.663981,4033.100000,25.7459900000000000,68.000000,50.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:11:00-04:00,CROSS,VWAP,FROM_ABOVE,5,4031.966780,4.060751,4031.600000,3.6678000000000000,13.000000,60.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:12:00-04:00,CROSS,VWAP,FROM_BELOW,6,4031.964744,4.019285,4032.500000,5.3525600000000000,51.000000,22.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,6,4032.332518,3.941800,4032.900000,5.6748200000000000,16.000000,60.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:23:00-04:00,TOUCH,VWAP,FROM_ABOVE,7,4032.380496,3.887575,4035.600000,32.1950400000000000,59.000000,33.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:27:00-04:00,CROSS,VWAP,FROM_ABOVE,8,4032.522560,3.847657,4031.700000,8.2256000000000000,67.000000,19.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:32:00-04:00,CROSS,VWAP,FROM_BELOW,7,4032.239378,3.839204,4032.900000,6.6062200000000000,11.000000,63.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:33:00-04:00,CROSS,VWAP,FROM_ABOVE,9,4032.239001,3.820808,4032.000000,2.3900100000000000,54.000000,20.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:34:00-04:00,CROSS,VWAP,FROM_BELOW,8,4032.243997,3.805103,4032.600000,3.5600300000000000,14.000000,69.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:35:00-04:00,CROSS,VWAP,FROM_ABOVE,10,4032.237133,3.786380,4030.700000,15.3713300000000000,50.000000,29.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 10:56:00-04:00,CROSS,VWAP,FROM_BELOW,9,4031.415221,3.963462,4031.800000,3.8477900000000000,31.000000,60.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:00:00-04:00,CROSS,VWAP,FROM_ABOVE,11,4031.426478,3.899090,4026.800000,46.2647800000000000,54.000000,64.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:17:00-04:00,CROSS,VWAP,FROM_BELOW,10,4030.699651,4.081723,4031.100000,4.0034900000000000,12.000000,34.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:18:00-04:00,CROSS,VWAP,FROM_ABOVE,12,4030.696586,4.070169,4029.200000,14.9658600000000000,15.000000,29.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:24:00-04:00,CROSS,VWAP,FROM_BELOW,11,4030.666979,4.026938,4030.800000,1.3302100000000000,11.000000,31.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:26:00-04:00,CROSS,VWAP,FROM_ABOVE,13,4030.664787,4.006735,4028.900000,17.6478700000000000,12.000000,28.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:32:00-04:00,CROSS,VWAP,FROM_BELOW,12,4030.646330,3.960864,4031.200000,5.5367000000000000,48.000000,25.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:33:00-04:00,PIERCE,VWAP,FROM_ABOVE,14,4030.661502,3.944909,4032.700000,20.3849800000000000,22.000000,33.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:45:00-04:00,CROSS,VWAP,FROM_ABOVE,15,4030.789108,3.865665,4027.900000,28.8910800000000000,26.000000,63.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:47:00-04:00,CROSS,VWAP,FROM_BELOW,13,4030.774535,3.839826,4031.400000,6.2546500000000000,22.000000,32.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:49:00-04:00,CROSS,VWAP,FROM_ABOVE,16,4030.770188,3.822528,4029.200000,15.7018800000000000,10.000000,57.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:51:00-04:00,CROSS,VWAP,FROM_BELOW,14,4030.769758,3.804504,4032.000000,12.3024200000000000,29.000000,57.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 11:56:00-04:00,CROSS,VWAP,FROM_ABOVE,17,4030.789898,3.766734,4028.400000,23.8989800000000000,49.000000,43.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:12:00-04:00,CROSS,VWAP,FROM_BELOW,15,4015.682564,16.622627,4016.200000,5.1743600000000000,37.000000,19.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:13:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,4015.688544,16.598743,4018.700000,30.1145600000000000,29.000000,18.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:14:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,4015.693588,16.576722,4017.900000,22.0641200000000000,21.000000,31.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:35:00-04:00,CROSS,VWAP,FROM_ABOVE,20,4015.816820,16.282966,4015.700000,1.1682000000000000,7.000000,27.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:36:00-04:00,CROSS,VWAP,FROM_BELOW,16,4015.817423,16.271185,4016.400000,5.8257700000000000,20.000000,24.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:39:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,4015.821614,16.242692,4016.300000,4.7838600000000000,24.000000,11.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:41:00-04:00,CROSS,VWAP,FROM_ABOVE,22,4015.820461,16.223485,4014.300000,15.2046100000000000,4.000000,22.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:46:00-04:00,TOUCH,VWAP,FROM_BELOW,17,4015.815326,16.180723,4015.200000,6.1532600000000000,29.000000,35.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:47:00-04:00,CROSS,VWAP,FROM_BELOW,18,4015.815773,16.170441,4016.600000,7.8422700000000000,15.000000,49.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 14:49:00-04:00,CROSS,VWAP,FROM_ABOVE,23,4015.817840,16.138642,4014.900000,9.1784000000000000,39.000000,32.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 15:06:00-04:00,CROSS,VWAP,FROM_BELOW,19,4015.743700,15.902157,4016.700000,9.5630000000000000,15.000000,29.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 15:07:00-04:00,CROSS,VWAP,FROM_ABOVE,24,4015.744877,15.883050,4015.700000,0.44877000000000000000,19.000000,25.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 15:09:00-04:00,CROSS,VWAP,FROM_BELOW,20,4015.744078,15.865487,4016.100000,3.5592200000000000,8.000000,43.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 15:12:00-04:00,CROSS,VWAP,FROM_ABOVE,25,4015.743910,15.843302,4015.200000,5.4391000000000000,66.000000,11.000000,88.060460,432.535430,RTH,30m,2.0
2025-10-31,2025-10-31 15:13:00-04:00,TOUCH,VWAP,FROM_BELOW,21,4015.743021,15.836988,4014.200000,15.4302100000000000,14.000000,68.000000,88.060460,432.535430,RTH,30m,2.0
2025-11-02,2025-10-31 16:05:00-04:00,CROSS,VWAP,FROM_ABOVE,1,4010.239690,0.309969,4009.500000,7.3969000000000000,3.000000,12.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:06:00-04:00,PIERCE,VWAP,FROM_BELOW,1,4010.151991,0.346565,4009.700000,4.5199100000000000,11.000000,5.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:08:00-04:00,PIERCE,VWAP,FROM_BELOW,2,4010.106067,0.324409,4010.100000,0.06067000000000000000,7.000000,26.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:10:00-04:00,CROSS,VWAP,FROM_BELOW,3,4010.090734,0.294710,4010.700000,6.0926600000000000,5.000000,32.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:11:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,4010.099752,0.296781,4010.400000,3.0024800000000000,29.000000,8.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:12:00-04:00,CROSS,VWAP,FROM_ABOVE,3,4010.104341,0.290665,4010.000000,1.0434100000000000,25.000000,12.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:14:00-04:00,CROSS,VWAP,FROM_BELOW,4,4009.779002,0.573406,4010.000000,2.2099800000000000,12.000000,24.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:15:00-04:00,CROSS,VWAP,FROM_ABOVE,4,4009.789780,0.548356,4009.700000,0.89780000000000000000,9.000000,14.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:16:00-04:00,CROSS,VWAP,FROM_BELOW,5,4009.831592,0.537724,4010.800000,9.6840800000000000,3.000000,20.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:17:00-04:00,PIERCE,VWAP,FROM_ABOVE,5,4009.868977,0.540630,4010.500000,6.3102300000000000,10.000000,5.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:18:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,4009.890324,0.536937,4010.500000,6.0967600000000000,10.000000,12.000000,246.685880,259.107670,RTH,30m,2.0
2025-11-02,2025-10-31 16:19:00-04:00,PIERCE,VWAP,FROM_ABOVE,7,4009.899258,0.533610,4010.000000,1.0074200000000000,5.000000,17.000000,246.685880,259.107670,RTH,30m,2.0
