date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-08-12,2024-08-12 01:45:00-04:00,CROSS,VWAP,FROM_ABOVE,22,18640.226696,8.448697,18639.500000,2.9067840000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 01:48:00-04:00,CROSS,VWAP,FROM_BELOW,9,18640.226565,8.409681,18641.000000,3.0937400000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 01:49:00-04:00,CROSS,VWAP,FROM_ABOVE,23,18640.228159,8.390917,18639.750000,1.9126360000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 01:50:00-04:00,CROSS,VWAP,FROM_BELOW,10,18640.236098,8.365287,18640.250000,0.05560800000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 01:51:00-04:00,CROSS,VWAP,FROM_ABOVE,24,18640.239879,8.334571,18640.000000,0.95951600000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 01:52:00-04:00,CROSS,VWAP,FROM_BELOW,11,18640.241915,8.324605,18641.500000,5.0323400000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 02:00:00-04:00,PIERCE,VWAP,FROM_ABOVE,25,18640.986331,8.158505,18643.500000,10.0546760000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 02:04:00-04:00,CROSS,VWAP,FROM_ABOVE,26,18641.109789,7.984182,18637.750000,13.4391560000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 03:04:00-04:00,CROSS,VWAP,FROM_BELOW,12,18635.208670,9.943948,18636.750000,6.1653200000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 03:15:00-04:00,CROSS,VWAP,FROM_ABOVE,27,18635.762272,9.756828,18626.500000,37.0490880000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 03:26:00-04:00,CROSS,VWAP,FROM_BELOW,13,18633.435194,11.420616,18639.500000,24.2592240000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 03:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,28,18633.741991,11.226465,18640.750000,28.0320360000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 04:49:00-04:00,TOUCH,VWAP,FROM_ABOVE,29,18645.243047,19.955404,18647.500000,9.0278120000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 04:50:00-04:00,PIERCE,VWAP,FROM_ABOVE,30,18645.247629,19.913558,18645.250000,0.00948400000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 04:53:00-04:00,TOUCH,VWAP,FROM_ABOVE,31,18645.259023,19.832343,18645.750000,1.9639080000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 04:54:00-04:00,CROSS,VWAP,FROM_ABOVE,32,18645.257291,19.806936,18644.250000,4.0291640000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 05:14:00-04:00,CROSS,VWAP,FROM_BELOW,14,18644.790914,19.263945,18648.250000,13.8363440000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 05:15:00-04:00,CROSS,VWAP,FROM_ABOVE,33,18644.790784,19.233245,18643.500000,5.1631360000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 05:16:00-04:00,CROSS,VWAP,FROM_BELOW,15,18644.791253,19.211659,18647.250000,9.8349880000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 05:27:00-04:00,CROSS,VWAP,FROM_ABOVE,34,18644.972030,18.930056,18640.000000,19.8881200000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 05:36:00-04:00,CROSS,VWAP,FROM_BELOW,16,18644.946412,18.792757,18646.750000,7.2143520000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 05:37:00-04:00,CROSS,VWAP,FROM_ABOVE,35,18644.946380,18.782674,18644.000000,3.7855200000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 05:38:00-04:00,CROSS,VWAP,FROM_BELOW,17,18644.961932,18.749778,18652.250000,29.1522720000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 05:48:00-04:00,PIERCE,VWAP,FROM_ABOVE,36,18645.234225,18.579020,18648.000000,11.0631000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 05:52:00-04:00,PIERCE,VWAP,FROM_ABOVE,37,18645.262307,18.524748,18651.750000,25.9507720000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 06:01:00-04:00,CROSS,VWAP,FROM_ABOVE,38,18645.441499,18.390898,18645.000000,1.7659960000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 06:12:00-04:00,CROSS,VWAP,FROM_BELOW,18,18645.308917,18.102931,18649.000000,14.7643320000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 06:13:00-04:00,TOUCH,VWAP,FROM_ABOVE,39,18645.315065,18.088475,18650.500000,20.7397400000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 07:44:00-04:00,CROSS,VWAP,FROM_ABOVE,40,18648.590322,17.944199,18643.000000,22.3612880000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 07:46:00-04:00,CROSS,VWAP,FROM_BELOW,19,18648.570377,17.864132,18650.750000,8.7184920000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 07:47:00-04:00,TOUCH,VWAP,FROM_ABOVE,41,18648.576637,17.848000,18653.250000,18.6934520000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 08:53:00-04:00,PIERCE,VWAP,FROM_ABOVE,42,18652.076052,18.377180,18656.000000,15.6957920000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:09:00-04:00,TOUCH,VWAP,FROM_ABOVE,43,18652.591995,18.136123,18655.000000,9.6320200000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:13:00-04:00,CROSS,VWAP,FROM_ABOVE,44,18652.608637,17.970233,18648.500000,16.4345480000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:14:00-04:00,TOUCH,VWAP,FROM_BELOW,20,18652.604207,17.951610,18651.500000,4.4168280000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:15:00-04:00,CROSS,VWAP,FROM_BELOW,21,18652.600940,17.930062,18653.000000,1.5962400000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:17:00-04:00,CROSS,VWAP,FROM_ABOVE,45,18652.610741,17.880059,18650.750000,7.4429640000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:18:00-04:00,CROSS,VWAP,FROM_BELOW,22,18652.613883,17.853528,18656.750000,16.5444680000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:20:00-04:00,CROSS,VWAP,FROM_ABOVE,46,18652.613944,17.830385,18649.750000,11.4557760000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:21:00-04:00,CROSS,VWAP,FROM_BELOW,23,18652.608774,17.802038,18653.250000,2.5649040000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:22:00-04:00,PIERCE,VWAP,FROM_ABOVE,47,18652.615337,17.784009,18656.500000,15.5386520000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:28:00-04:00,CROSS,VWAP,FROM_ABOVE,48,18652.637275,17.553445,18639.250000,53.5491000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:30:00-04:00,CROSS,VWAP,FROM_BELOW,24,18652.641995,17.257572,18663.500000,43.4320200000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:31:00-04:00,CROSS,VWAP,FROM_ABOVE,49,18652.442927,17.045638,18637.500000,59.7717080000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:32:00-04:00,CROSS,VWAP,FROM_BELOW,25,18652.367707,16.874978,18653.750000,5.5291720000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 09:36:00-04:00,CROSS,VWAP,FROM_ABOVE,50,18652.711381,16.258312,18642.500000,40.8455240000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 10:08:00-04:00,CROSS,VWAP,FROM_BELOW,26,18615.710457,44.186827,18622.000000,25.1581720000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 11:23:00-04:00,CROSS,VWAP,FROM_ABOVE,51,18652.900655,60.054003,18639.500000,53.6026200000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 11:24:00-04:00,TOUCH,VWAP,FROM_BELOW,27,18652.116973,59.790881,18589.000000,252.4678920000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 11:49:00-04:00,CROSS,VWAP,FROM_BELOW,28,18647.652935,57.517117,18654.250000,26.3882600000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 12:56:00-04:00,CROSS,VWAP,FROM_ABOVE,52,18654.917352,55.763237,18644.500000,41.6694080000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:18:00-04:00,CROSS,VWAP,FROM_BELOW,29,18653.607087,54.686595,18657.000000,13.5716520000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:26:00-04:00,CROSS,VWAP,FROM_ABOVE,53,18653.853155,54.203896,18646.250000,30.4126200000000000,-25.000000,85.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:27:00-04:00,CROSS,VWAP,FROM_BELOW,30,18653.852947,54.149111,18658.250000,17.5882120000000000,37.000000,23.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:28:00-04:00,PIERCE,VWAP,FROM_ABOVE,54,18653.857573,54.108344,18656.500000,10.5697080000000000,16.000000,44.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:29:00-04:00,CROSS,VWAP,FROM_ABOVE,55,18653.861596,54.059511,18652.500000,5.4463840000000000,0.000000,60.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:30:00-04:00,CROSS,VWAP,FROM_BELOW,31,18653.875419,54.013133,18665.250000,45.4983240000000000,9.000000,51.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:36:00-04:00,PIERCE,VWAP,FROM_ABOVE,56,18653.945152,53.812799,18662.250000,33.2193920000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:38:00-04:00,CROSS,VWAP,FROM_ABOVE,57,18653.924723,53.708540,18642.750000,44.6988920000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:39:00-04:00,CROSS,VWAP,FROM_BELOW,32,18653.919222,53.668515,18654.000000,0.32311200000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:40:00-04:00,CROSS,VWAP,FROM_ABOVE,58,18653.913993,53.629545,18650.500000,13.6559720000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:40:00-04:00,CROSS,VWAP,FROM_ABOVE,1,18656.982429,6.257086,18650.500000,25.9297160000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 13:45:00-04:00,CROSS,VWAP,FROM_ABOVE,1,18645.951207,4.356332,18639.500000,25.8048280000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 14:00:00-04:00,CROSS,VWAP,FROM_ABOVE,1,18627.607954,6.150432,18621.250000,25.4318160000000000,141.000000,204.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 14:20:00-04:00,CROSS,VWAP,FROM_BELOW,1,18626.477336,17.408227,18634.250000,31.0906560000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 14:25:00-04:00,CROSS,VWAP,FROM_ABOVE,2,18626.334097,16.639031,18620.000000,25.3363880000000000,88.000000,93.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 14:45:00-04:00,CROSS,VWAP,FROM_BELOW,2,18625.488910,15.175569,18630.250000,19.0443600000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 14:45:00-04:00,CROSS,VWAP,FROM_BELOW,1,18624.997564,11.292200,18630.250000,21.0097440000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:00:00-04:00,PIERCE,VWAP,FROM_BELOW,33,18650.717746,51.774414,18638.500000,48.8709840000000000,49.000000,131.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:00:00-04:00,CROSS,VWAP,FROM_BELOW,1,18624.897756,7.277971,18638.500000,54.4089760000000000,49.000000,131.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:15:00-04:00,CROSS,VWAP,FROM_ABOVE,3,18626.767243,13.630048,18620.250000,26.0689720000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:15:00-04:00,CROSS,VWAP,FROM_ABOVE,2,18626.135546,10.315775,18620.250000,23.5421840000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:25:00-04:00,CROSS,VWAP,FROM_BELOW,3,18626.718979,13.191463,18631.250000,18.1240840000000000,55.000000,84.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:30:00-04:00,CROSS,VWAP,FROM_BELOW,2,18626.367830,9.840301,18631.500000,20.5286800000000000,54.000000,85.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:35:00-04:00,CROSS,VWAP,FROM_ABOVE,4,18626.707418,12.795915,18620.000000,26.8296720000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:45:00-04:00,CROSS,VWAP,FROM_ABOVE,3,18624.336858,10.684766,18599.250000,100.3474320000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:50:00-04:00,TOUCH,VWAP,FROM_BELOW,4,18624.178123,13.750381,18604.750000,77.7124920000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:55:00-04:00,TOUCH,VWAP,FROM_BELOW,5,18623.071517,13.941810,18617.000000,24.2860680000000000,167.000000,142.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 15:59:00-04:00,TOUCH,VWAP,FROM_BELOW,34,18648.210140,50.655713,18646.000000,8.8405600000000000,51.000000,258.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 16:00:00-04:00,CROSS,VWAP,FROM_BELOW,3,18625.368449,10.186695,18654.000000,114.5262040000000000,19.000000,290.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 16:00:00-04:00,CROSS,VWAP,FROM_BELOW,6,18623.872590,13.982474,18654.000000,120.5096400000000000,19.000000,290.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 16:00:00-04:00,CROSS,VWAP,FROM_BELOW,35,18648.220427,50.584116,18654.000000,23.1182920000000000,19.000000,290.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 16:01:00-04:00,CROSS,VWAP,FROM_ABOVE,59,18648.208787,50.537480,18635.500000,50.8351480000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 16:50:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,18624.450200,13.857041,18625.250000,3.1992000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 16:55:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,18624.460990,13.835649,18629.250000,19.1560400000000000,23.000000,14.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 17:00:00-04:00,CROSS,VWAP,FROM_ABOVE,4,18625.991849,10.269964,18623.500000,9.9673960000000000,0.000000,37.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 17:00:00-04:00,CROSS,VWAP,FROM_ABOVE,7,18624.466498,13.811173,18623.500000,3.8659920000000000,0.000000,37.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 17:00:00-04:00,CROSS,VWAP,FROM_ABOVE,2,18627.542402,6.239788,18623.500000,16.1696080000000000,0.000000,37.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 18:00:00-04:00,CROSS,VWAP,FROM_BELOW,2,18627.606336,6.302440,18645.000000,69.5746560000000000,20.000000,50.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 18:00:00-04:00,CROSS,VWAP,FROM_BELOW,7,18624.543579,13.831749,18645.000000,81.8256840000000000,20.000000,50.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 18:00:00-04:00,CROSS,VWAP,FROM_BELOW,4,18626.062411,10.304426,18645.000000,75.7503560000000000,20.000000,50.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 18:01:00-04:00,CROSS,VWAP,FROM_BELOW,36,18648.043081,50.285532,18648.750000,2.8276760000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 18:02:00-04:00,CROSS,VWAP,FROM_ABOVE,60,18648.042858,50.281895,18645.250000,11.1714320000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 18:23:00-04:00,CROSS,VWAP,FROM_BELOW,37,18648.031873,50.232457,18650.250000,8.8725080000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 18:24:00-04:00,CROSS,VWAP,FROM_ABOVE,61,18648.031677,50.228626,18644.750000,13.1267080000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:16:00-04:00,CROSS,VWAP,FROM_BELOW,38,18647.995230,50.138033,18648.500000,2.0190800000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:17:00-04:00,CROSS,VWAP,FROM_ABOVE,62,18647.995192,50.135702,18647.750000,0.98076800000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:19:00-04:00,CROSS,VWAP,FROM_BELOW,39,18647.995200,50.132761,18649.000000,4.0192000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:20:00-04:00,CROSS,VWAP,FROM_ABOVE,63,18647.995156,50.130560,18646.250000,6.9806240000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:23:00-04:00,TOUCH,VWAP,FROM_BELOW,40,18647.994613,50.125064,18646.250000,6.9784520000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:27:00-04:00,PIERCE,VWAP,FROM_BELOW,41,18647.994371,50.121685,18646.750000,4.9774840000000000,83.000000,29.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:28:00-04:00,CROSS,VWAP,FROM_BELOW,42,18647.994530,50.117713,18650.000000,8.0218800000000000,70.000000,42.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:36:00-04:00,PIERCE,VWAP,FROM_ABOVE,64,18648.021142,50.052559,18650.250000,8.9154320000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:37:00-04:00,CROSS,VWAP,FROM_ABOVE,65,18648.021155,50.050259,18646.750000,5.0846200000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:39:00-04:00,TOUCH,VWAP,FROM_BELOW,43,18648.021012,50.045862,18646.250000,7.0840480000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:52:00-04:00,TOUCH,VWAP,FROM_BELOW,44,18648.008830,49.992926,18644.500000,14.0353200000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:53:00-04:00,TOUCH,VWAP,FROM_BELOW,45,18648.008686,49.990967,18647.000000,4.0347440000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:54:00-04:00,PIERCE,VWAP,FROM_BELOW,46,18648.008604,49.989226,18646.750000,5.0344160000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:55:00-04:00,CROSS,VWAP,FROM_BELOW,47,18648.008620,49.986714,18648.250000,0.96552000000000000000,79.000000,64.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:57:00-04:00,CROSS,VWAP,FROM_ABOVE,66,18648.008526,49.982261,18647.000000,4.0341040000000000,59.000000,84.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:58:00-04:00,CROSS,VWAP,FROM_BELOW,48,18648.008526,49.980996,18648.500000,1.9658960000000000,78.000000,65.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 19:59:00-04:00,PIERCE,VWAP,FROM_ABOVE,67,18648.009895,49.974212,18654.750000,26.9604200000000000,90.000000,53.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:02:00-04:00,TOUCH,VWAP,FROM_ABOVE,68,18648.015469,49.948677,18653.250000,20.9381240000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:12:00-04:00,CROSS,VWAP,FROM_ABOVE,69,18648.018626,49.915714,18644.500000,14.0745040000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:15:00-04:00,CROSS,VWAP,FROM_BELOW,49,18648.018447,49.903755,18651.750000,14.9262120000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:17:00-04:00,CROSS,VWAP,FROM_ABOVE,70,18648.018601,49.896322,18644.750000,13.0744040000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:20:00-04:00,CROSS,VWAP,FROM_BELOW,50,18648.018512,49.886894,18651.750000,14.9259520000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:21:00-04:00,CROSS,VWAP,FROM_ABOVE,71,18648.018739,49.883272,18647.500000,2.0749560000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:25:00-04:00,CROSS,VWAP,FROM_BELOW,51,18648.014441,49.859966,18651.750000,14.9422360000000000,27.000000,60.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:26:00-04:00,CROSS,VWAP,FROM_ABOVE,72,18648.014158,49.855569,18645.500000,10.0566320000000000,35.000000,52.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:30:00-04:00,CROSS,VWAP,FROM_BELOW,52,18648.013060,49.842016,18648.750000,2.9477600000000000,39.000000,48.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:33:00-04:00,CROSS,VWAP,FROM_ABOVE,73,18648.013622,49.832613,18648.000000,0.05448800000000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:34:00-04:00,CROSS,VWAP,FROM_BELOW,53,18648.013746,49.831181,18650.750000,10.9450160000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:43:00-04:00,TOUCH,VWAP,FROM_ABOVE,74,18648.017214,49.808362,18648.750000,2.9311440000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 20:44:00-04:00,PIERCE,VWAP,FROM_ABOVE,75,18648.017285,49.807021,18650.000000,7.9308600000000000,,,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 21:10:00-04:00,CROSS,VWAP,FROM_ABOVE,76,18648.121272,49.658124,18646.750000,5.4850880000000000,29.000000,28.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 21:11:00-04:00,CROSS,VWAP,FROM_BELOW,54,18648.121504,49.648935,18649.250000,4.5139840000000000,39.000000,24.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 21:13:00-04:00,CROSS,VWAP,FROM_ABOVE,77,18648.121696,49.639503,18647.000000,4.4867840000000000,8.000000,63.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 21:14:00-04:00,CROSS,VWAP,FROM_BELOW,55,18648.121650,49.637011,18648.250000,0.51340000000000000000,60.000000,11.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-12,2024-08-12 21:27:00-04:00,TOUCH,VWAP,FROM_ABOVE,78,18648.138260,49.583478,18649.000000,3.4469600000000000,6.000000,46.000000,233.986680,175.698452,RTH,1m,2.0
2024-08-13,2024-08-12 23:40:00-04:00,PIERCE,VWAP,FROM_ABOVE,1,18671.323529,1.490406,18674.000000,10.7058840000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-12 23:45:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,18673.695850,2.226651,18677.250000,14.2166000000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-12 23:48:00-04:00,CROSS,VWAP,FROM_ABOVE,3,18675.045652,2.598558,18675.000000,0.18260800000000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-12 23:49:00-04:00,PIERCE,VWAP,FROM_BELOW,1,18674.869086,2.556799,18671.750000,12.4763440000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-12 23:51:00-04:00,CROSS,VWAP,FROM_BELOW,2,18674.926872,2.434155,18677.500000,10.2925120000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-12 23:52:00-04:00,CROSS,VWAP,FROM_ABOVE,4,18674.949946,2.387312,18674.500000,1.7997840000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-12 23:54:00-04:00,PIERCE,VWAP,FROM_BELOW,3,18674.850786,2.313024,18672.750000,8.4031440000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-13 00:01:00-04:00,TOUCH,VWAP,FROM_BELOW,4,18673.970265,2.554825,18672.250000,6.8810600000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-13 00:03:00-04:00,TOUCH,VWAP,FROM_BELOW,5,18673.901901,2.515671,18670.750000,12.6076040000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-13 00:04:00-04:00,PIERCE,VWAP,FROM_BELOW,6,18673.873944,2.498161,18673.000000,3.4957760000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-13 00:05:00-04:00,CROSS,VWAP,FROM_BELOW,7,18673.872892,2.465605,18674.500000,2.5084320000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-13 00:13:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,18675.141505,2.811277,18675.250000,0.43398000000000000000,,,218.866284,182.755720,RTH,1m,2.0
2024-08-13,2024-08-13 00:14:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,18675.168533,2.791661,18677.500000,9.3258680000000000,,,218.866284,182.755720,RTH,1m,2.0
