date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-03-19,2024-03-18 18:00:00-04:00,PIERCE,VWAP,FROM_ABOVE,15,2163.542912,0.320240,2163.900000,3.5708800000000000,4.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:01:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,2163.548866,0.319601,2163.800000,2.5113400000000000,3.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:02:00-04:00,TOUCH,VWAP,FROM_ABOVE,17,2163.550062,0.318907,2163.800000,2.4993800000000000,3.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:04:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,2163.552938,0.317964,2163.600000,0.47062000000000000000,1.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:05:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,2163.553762,0.316956,2163.600000,0.46238000000000000000,1.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:06:00-04:00,PIERCE,VWAP,FROM_ABOVE,20,2163.556750,0.314383,2163.800000,2.4325000000000000,3.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:07:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,2163.558458,0.313336,2163.700000,1.4154200000000000,1.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:08:00-04:00,TOUCH,VWAP,FROM_ABOVE,22,2163.559120,0.312490,2163.600000,0.40880000000000000000,0.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:09:00-04:00,TOUCH,VWAP,FROM_ABOVE,23,2163.559191,0.312222,2163.600000,0.40809000000000000000,0.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:10:00-04:00,TOUCH,VWAP,FROM_ABOVE,24,2163.559733,0.311994,2163.800000,2.4026700000000000,2.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:11:00-04:00,TOUCH,VWAP,FROM_ABOVE,25,2163.559803,0.311727,2163.600000,0.40197000000000000000,0.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:13:00-04:00,TOUCH,VWAP,FROM_ABOVE,26,2163.560554,0.311260,2163.700000,1.3944600000000000,1.000000,6.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:14:00-04:00,TOUCH,VWAP,FROM_ABOVE,27,2163.565473,0.311648,2164.000000,4.3452700000000000,4.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:15:00-04:00,TOUCH,VWAP,FROM_ABOVE,28,2163.571906,0.312038,2163.700000,1.2809400000000000,0.000000,18.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:38:00-04:00,TOUCH,VWAP,FROM_ABOVE,29,2163.915036,0.705642,2164.100000,1.8496400000000000,2.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:39:00-04:00,PIERCE,VWAP,FROM_ABOVE,30,2163.916088,0.703770,2164.200000,2.8391200000000000,3.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:41:00-04:00,TOUCH,VWAP,FROM_ABOVE,31,2163.916740,0.703003,2164.100000,1.8326000000000000,1.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:42:00-04:00,TOUCH,VWAP,FROM_ABOVE,32,2163.917013,0.702602,2164.200000,2.8298700000000000,2.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:44:00-04:00,TOUCH,VWAP,FROM_ABOVE,33,2163.920108,0.700323,2164.200000,2.7989200000000000,1.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:45:00-04:00,TOUCH,VWAP,FROM_ABOVE,34,2163.921857,0.698755,2164.300000,3.7814300000000000,2.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:47:00-04:00,TOUCH,VWAP,FROM_ABOVE,35,2163.924785,0.696506,2164.100000,1.7521500000000000,0.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 18:48:00-04:00,TOUCH,VWAP,FROM_ABOVE,36,2163.925082,0.696130,2164.200000,2.7491800000000000,1.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:11:00-04:00,TOUCH,VWAP,FROM_ABOVE,37,2163.960900,0.690306,2164.100000,1.3910000000000000,2.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,38,2163.961140,0.689733,2164.100000,1.3886000000000000,2.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:13:00-04:00,TOUCH,VWAP,FROM_ABOVE,39,2163.961162,0.689536,2164.000000,0.38838000000000000000,1.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:14:00-04:00,TOUCH,VWAP,FROM_ABOVE,40,2163.961646,0.687991,2164.100000,1.3835400000000000,2.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:15:00-04:00,TOUCH,VWAP,FROM_ABOVE,41,2163.962041,0.687048,2164.100000,1.3795900000000000,2.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:16:00-04:00,CROSS,VWAP,FROM_ABOVE,42,2163.961862,0.684904,2163.900000,0.61862000000000000000,0.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:17:00-04:00,CROSS,VWAP,FROM_BELOW,37,2163.961948,0.684130,2164.000000,0.38052000000000000000,6.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:18:00-04:00,TOUCH,VWAP,FROM_ABOVE,43,2163.963093,0.683253,2164.400000,4.3690700000000000,3.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:31:00-04:00,TOUCH,VWAP,FROM_ABOVE,44,2163.974256,0.679472,2164.100000,1.2574400000000000,0.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,45,2163.974394,0.679111,2164.100000,1.2560600000000000,0.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 19:43:00-04:00,TOUCH,VWAP,FROM_ABOVE,46,2164.015332,0.660608,2164.400000,3.8466800000000000,2.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 20:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,47,2164.436753,0.887958,2164.600000,1.6324700000000000,6.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 20:52:00-04:00,CROSS,VWAP,FROM_ABOVE,48,2164.432939,0.871645,2164.300000,1.3293900000000000,3.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 20:53:00-04:00,CROSS,VWAP,FROM_BELOW,38,2164.433345,0.869018,2164.600000,1.6665500000000000,1.000000,6.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 20:55:00-04:00,TOUCH,VWAP,FROM_ABOVE,49,2164.433882,0.851358,2164.600000,1.6611800000000000,10.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 20:56:00-04:00,TOUCH,VWAP,FROM_ABOVE,50,2164.434309,0.850021,2164.600000,1.6569100000000000,10.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 20:57:00-04:00,TOUCH,VWAP,FROM_ABOVE,51,2164.434415,0.849342,2164.500000,0.65585000000000000000,9.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 20:58:00-04:00,CROSS,VWAP,FROM_ABOVE,52,2164.433643,0.848389,2164.000000,4.3364300000000000,4.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:01:00-04:00,PIERCE,VWAP,FROM_BELOW,39,2164.417048,0.831707,2164.400000,0.17048000000000000000,5.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:03:00-04:00,CROSS,VWAP,FROM_BELOW,40,2164.415430,0.815779,2164.500000,0.84570000000000000000,4.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:04:00-04:00,CROSS,VWAP,FROM_ABOVE,53,2164.414906,0.811403,2164.400000,0.14906000000000000000,7.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:05:00-04:00,PIERCE,VWAP,FROM_BELOW,41,2164.414928,0.810933,2164.400000,0.14928000000000000000,5.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:06:00-04:00,CROSS,VWAP,FROM_BELOW,42,2164.417385,0.807860,2164.600000,1.8261500000000000,3.000000,9.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:07:00-04:00,CROSS,VWAP,FROM_ABOVE,54,2164.417212,0.803830,2164.300000,1.1721200000000000,6.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:13:00-04:00,TOUCH,VWAP,FROM_BELOW,43,2164.410594,0.800285,2164.300000,1.1059400000000000,10.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:14:00-04:00,PIERCE,VWAP,FROM_BELOW,44,2164.410558,0.798941,2164.400000,0.10558000000000000000,21.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:16:00-04:00,CROSS,VWAP,FROM_BELOW,45,2164.409743,0.797787,2164.500000,0.90257000000000000000,20.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:17:00-04:00,PIERCE,VWAP,FROM_ABOVE,55,2164.412778,0.795999,2165.100000,6.8722200000000000,7.000000,14.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:20:00-04:00,TOUCH,VWAP,FROM_ABOVE,56,2164.503656,0.817332,2164.900000,3.9634400000000000,5.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:22:00-04:00,TOUCH,VWAP,FROM_ABOVE,57,2164.508213,0.814099,2164.700000,1.9178700000000000,4.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:23:00-04:00,PIERCE,VWAP,FROM_ABOVE,58,2164.508649,0.812713,2164.700000,1.9135100000000000,4.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,59,2164.508671,0.812613,2164.600000,0.91329000000000000000,6.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:25:00-04:00,CROSS,VWAP,FROM_ABOVE,60,2164.508659,0.812007,2164.400000,1.0865900000000000,12.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:26:00-04:00,TOUCH,VWAP,FROM_BELOW,46,2164.508472,0.811008,2164.500000,0.08472000000000000000,2.000000,14.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:27:00-04:00,TOUCH,VWAP,FROM_BELOW,47,2164.508284,0.810318,2164.400000,1.0828400000000000,3.000000,16.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:28:00-04:00,PIERCE,VWAP,FROM_BELOW,48,2164.508274,0.809817,2164.400000,1.0827400000000000,3.000000,16.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 21:29:00-04:00,TOUCH,VWAP,FROM_BELOW,49,2164.506704,0.808483,2164.000000,5.0670400000000000,4.000000,22.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:00:00-04:00,PIERCE,VWAP,FROM_BELOW,50,2164.101201,1.043438,2164.100000,0.01201000000000000000,1.000000,8.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:01:00-04:00,TOUCH,VWAP,FROM_BELOW,51,2164.100144,1.041202,2164.000000,1.0014400000000000,0.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:02:00-04:00,TOUCH,VWAP,FROM_BELOW,52,2164.100125,1.041106,2164.000000,1.0012500000000000,0.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:03:00-04:00,TOUCH,VWAP,FROM_BELOW,53,2164.099513,1.039808,2163.900000,1.9951300000000000,1.000000,6.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:06:00-04:00,TOUCH,VWAP,FROM_BELOW,54,2164.094274,1.035694,2164.000000,0.94274000000000000000,6.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:07:00-04:00,TOUCH,VWAP,FROM_BELOW,55,2164.093806,1.035104,2163.600000,4.9380600000000000,12.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:09:00-04:00,TOUCH,VWAP,FROM_BELOW,56,2164.093626,1.034743,2163.900000,1.9362600000000000,21.000000,10.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:10:00-04:00,CROSS,VWAP,FROM_BELOW,57,2164.093634,1.034074,2164.200000,1.0636600000000000,18.000000,13.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:11:00-04:00,PIERCE,VWAP,FROM_ABOVE,61,2164.094340,1.032631,2164.500000,4.0566000000000000,16.000000,15.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:18:00-04:00,PIERCE,VWAP,FROM_ABOVE,62,2164.161342,0.999383,2164.200000,0.38658000000000000000,1.000000,12.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:19:00-04:00,TOUCH,VWAP,FROM_ABOVE,63,2164.162585,0.996925,2164.300000,1.3741500000000000,0.000000,12.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:20:00-04:00,TOUCH,VWAP,FROM_ABOVE,64,2164.166187,0.993198,2164.700000,5.3381300000000000,4.000000,8.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:40:00-04:00,TOUCH,VWAP,FROM_ABOVE,65,2164.235134,1.000123,2164.300000,0.64866000000000000000,5.000000,10.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:41:00-04:00,PIERCE,VWAP,FROM_ABOVE,66,2164.236048,0.998725,2164.700000,4.6395200000000000,9.000000,6.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:42:00-04:00,PIERCE,VWAP,FROM_ABOVE,67,2164.236097,0.997925,2164.300000,0.63903000000000000000,5.000000,10.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:43:00-04:00,CROSS,VWAP,FROM_ABOVE,68,2164.234648,0.995754,2163.800000,4.3464800000000000,0.000000,15.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:44:00-04:00,CROSS,VWAP,FROM_BELOW,58,2164.234694,0.995033,2164.500000,2.6530600000000000,8.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:45:00-04:00,TOUCH,VWAP,FROM_ABOVE,69,2164.243161,0.989938,2164.700000,4.5683900000000000,5.000000,6.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:48:00-04:00,TOUCH,VWAP,FROM_ABOVE,70,2164.245576,0.986987,2164.300000,0.54424000000000000000,2.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:49:00-04:00,PIERCE,VWAP,FROM_ABOVE,71,2164.245653,0.986291,2164.300000,0.54347000000000000000,5.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:50:00-04:00,PIERCE,VWAP,FROM_ABOVE,72,2164.246214,0.985100,2164.600000,3.5378600000000000,8.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,73,2164.246376,0.984846,2164.600000,3.5362400000000000,8.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:52:00-04:00,TOUCH,VWAP,FROM_ABOVE,74,2164.246441,0.984643,2164.400000,1.5355900000000000,6.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:53:00-04:00,PIERCE,VWAP,FROM_ABOVE,75,2164.246390,0.982706,2164.300000,0.53610000000000000000,5.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:54:00-04:00,CROSS,VWAP,FROM_ABOVE,76,2164.244556,0.979740,2163.900000,3.4455600000000000,1.000000,8.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:55:00-04:00,CROSS,VWAP,FROM_BELOW,59,2164.244383,0.978655,2164.300000,0.55617000000000000000,4.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:57:00-04:00,CROSS,VWAP,FROM_ABOVE,77,2164.245225,0.977382,2164.200000,0.45225000000000000000,1.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:58:00-04:00,CROSS,VWAP,FROM_BELOW,60,2164.245277,0.977252,2164.400000,1.5472300000000000,5.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 22:59:00-04:00,TOUCH,VWAP,FROM_ABOVE,78,2164.245460,0.976245,2164.300000,0.54540000000000000000,2.000000,6.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:00:00-04:00,CROSS,VWAP,FROM_ABOVE,79,2164.245438,0.976111,2164.200000,0.45438000000000000000,1.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:01:00-04:00,PIERCE,VWAP,FROM_BELOW,61,2164.247207,0.969072,2164.100000,1.4720700000000000,8.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:02:00-04:00,PIERCE,VWAP,FROM_BELOW,62,2164.247085,0.967822,2164.200000,0.47085000000000000000,2.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:03:00-04:00,PIERCE,VWAP,FROM_BELOW,63,2164.247077,0.967559,2164.200000,0.47077000000000000000,2.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:04:00-04:00,TOUCH,VWAP,FROM_BELOW,64,2164.246938,0.966976,2164.100000,1.4693800000000000,3.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:05:00-04:00,TOUCH,VWAP,FROM_BELOW,65,2164.246932,0.966910,2164.200000,0.46932000000000000000,4.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:06:00-04:00,PIERCE,VWAP,FROM_BELOW,66,2164.246836,0.965930,2164.100000,1.4683600000000000,5.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:07:00-04:00,PIERCE,VWAP,FROM_BELOW,67,2164.246817,0.965734,2164.100000,1.4681700000000000,5.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:08:00-04:00,TOUCH,VWAP,FROM_BELOW,68,2164.246709,0.965085,2164.200000,0.46709000000000000000,4.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:09:00-04:00,PIERCE,VWAP,FROM_BELOW,69,2164.246693,0.964498,2164.200000,0.46693000000000000000,8.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:10:00-04:00,CROSS,VWAP,FROM_BELOW,70,2164.247371,0.962810,2164.500000,2.5262900000000000,5.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:11:00-04:00,TOUCH,VWAP,FROM_ABOVE,80,2164.247435,0.962229,2164.300000,0.52565000000000000000,0.000000,9.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,81,2164.247442,0.962164,2164.300000,0.52558000000000000000,0.000000,9.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:14:00-04:00,TOUCH,VWAP,FROM_ABOVE,82,2164.249447,0.960437,2164.800000,5.5055300000000000,5.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:20:00-04:00,TOUCH,VWAP,FROM_ABOVE,83,2164.258994,0.955587,2164.800000,5.4100600000000000,4.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,84,2164.259567,0.954886,2164.400000,1.4043300000000000,0.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:40:00-04:00,TOUCH,VWAP,FROM_ABOVE,85,2164.290106,0.935696,2164.800000,5.0989400000000000,8.000000,10.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:44:00-04:00,TOUCH,VWAP,FROM_ABOVE,86,2164.317368,0.933513,2164.500000,1.8263200000000000,12.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:45:00-04:00,CROSS,VWAP,FROM_ABOVE,87,2164.316468,0.931317,2164.000000,3.1646800000000000,9.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:50:00-04:00,TOUCH,VWAP,FROM_BELOW,71,2164.300237,0.925986,2163.900000,4.0023700000000000,10.000000,8.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:52:00-04:00,TOUCH,VWAP,FROM_BELOW,72,2164.299926,0.925611,2164.100000,1.9992600000000000,8.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:53:00-04:00,CROSS,VWAP,FROM_BELOW,73,2164.300275,0.924675,2164.600000,2.9972500000000000,3.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:56:00-04:00,TOUCH,VWAP,FROM_ABOVE,88,2164.301830,0.923193,2164.700000,3.9817000000000000,2.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-18 23:57:00-04:00,TOUCH,VWAP,FROM_ABOVE,89,2164.302440,0.922216,2164.500000,1.9756000000000000,5.000000,6.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:02:00-04:00,CROSS,VWAP,FROM_ABOVE,90,2164.304029,0.920776,2164.000000,3.0402900000000000,2.000000,5.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:03:00-04:00,TOUCH,VWAP,FROM_BELOW,74,2164.303912,0.920525,2164.200000,1.0391200000000000,3.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:06:00-04:00,CROSS,VWAP,FROM_BELOW,75,2164.303645,0.920118,2164.500000,1.9635500000000000,1.000000,4.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:07:00-04:00,CROSS,VWAP,FROM_ABOVE,91,2164.303644,0.920066,2164.300000,0.03644000000000000000,2.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:08:00-04:00,CROSS,VWAP,FROM_BELOW,76,2164.303709,0.919594,2164.400000,0.96291000000000000000,2.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:09:00-04:00,TOUCH,VWAP,FROM_ABOVE,92,2164.303893,0.919249,2164.500000,1.9610700000000000,4.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:10:00-04:00,CROSS,VWAP,FROM_ABOVE,93,2164.303903,0.919091,2164.300000,0.03903000000000000000,2.000000,9.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:11:00-04:00,PIERCE,VWAP,FROM_BELOW,77,2164.303878,0.918776,2164.300000,0.03878000000000000000,11.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:12:00-04:00,PIERCE,VWAP,FROM_BELOW,78,2164.303949,0.918254,2164.300000,0.03949000000000000000,12.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:13:00-04:00,CROSS,VWAP,FROM_BELOW,79,2164.304126,0.917639,2164.500000,1.9587400000000000,10.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:14:00-04:00,TOUCH,VWAP,FROM_ABOVE,94,2164.304216,0.917495,2164.500000,1.9578400000000000,0.000000,10.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,95,2164.312108,0.914663,2164.700000,3.8789200000000000,5.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:26:00-04:00,PIERCE,VWAP,FROM_ABOVE,96,2164.312241,0.914219,2164.400000,0.87759000000000000000,6.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:27:00-04:00,TOUCH,VWAP,FROM_ABOVE,97,2164.312356,0.914030,2164.500000,1.8764400000000000,7.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:28:00-04:00,TOUCH,VWAP,FROM_ABOVE,98,2164.312529,0.913531,2164.400000,0.87471000000000000000,6.000000,2.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:29:00-04:00,TOUCH,VWAP,FROM_ABOVE,99,2164.312718,0.913089,2164.500000,1.8728200000000000,7.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:30:00-04:00,CROSS,VWAP,FROM_ABOVE,100,2164.312725,0.912936,2164.300000,0.12725000000000000000,5.000000,1.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:31:00-04:00,TOUCH,VWAP,FROM_BELOW,80,2164.311792,0.912006,2163.800000,5.1179200000000000,6.000000,0.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:33:00-04:00,TOUCH,VWAP,FROM_BELOW,81,2164.311038,0.911020,2164.200000,1.1103800000000000,2.000000,7.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:34:00-04:00,CROSS,VWAP,FROM_BELOW,82,2164.311075,0.910716,2164.400000,0.88925000000000000000,0.000000,9.000000,42.248100,112.936150,RTH,1m,2.0
2024-03-19,2024-03-19 00:35:00-04:00,CROSS,VWAP,FROM_ABOVE,101,2164.310723,0.909997,2164.000000,3.1072300000000000,5.000000,3.000000,42.248100,112.936150,RTH,1m,2.0
